"","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","PSV","x","y"
"65",0.220004503957732,0.117810513656749,0.129212368777828,0.140755937293008,0.183263931190187,0.146930102475092,0.198753536155037,0.148875637202383,0.181705695336202,0.171232681669469,0.151809213207975,0.147273778378676,0.114595059916223,0.12014916734486,0.182981446974292,0.251461512916433,0.153544742723261,0.189121757758163,0.112798936183226,0.159354876345504,0.157629497633755,0.127671450625647,0.0938417487543166,0.161257580672241,0.136018817669585,0.140998465771309,0.136842962039076,0.160513525121742,0.154619173218409,0.162737908637089,0.227007124133249,0.125044890782042,0.0892858445440829,0.222477160341588,0.198230178806672,0.143209631327748,0.179172189316867,0.122301397406591,0.161755426387737,0.126321836394488,0.169638732023614,0.2087420950745,0.161161409861907,0.130933139413852,0.136338620864294,0.176175804546805,0.135794065026124,0.263621709790097,0.156532953386841,0.132084279579071,0.128295667309956,0.100854841931534,0.191381154981667,0.20059108109911,0.172550468546559,0.0902057523543582,0.137918727979949,0.159977354479532,0.142631659314354,0.225769168317295,0.155202552108586,0.0824850763706964,0.149733745311261,0.109192993597165,0.204652859117229,0.107320887782975,0.149945051970496,0.1421632455295,0.158852416792029,0.0869355548665385,0.0990620501777513,0.123345976333691,0.121439192195823,0.212601549053366,0.208445641594014,0.137494037689617,0.275584128196538,0.131330372962509,0.125780055155698,0.134676311069633,0.188963891557673,0.139156448294597,0.156135448340231,0.158208922311301,0.15057919475086,0.285824717760752,0.153703113684742,0.184808968245088,0.0981373255134628,0.149780513134598,0.176542138367028,0.197757691000787,0.255074007075505,0.10764416547902,0.138734501889299,0.179154568938089,0.140755727427472,0.169407937325388,0.246551577551758,0.0928296534039026,19.125,52.625
"67",0.300323632702626,0.309076667241272,0.24020455684741,0.303065783608907,0.313288749952548,0.277466421190626,0.280584630754257,0.258709350313208,0.294946462845719,0.321368930543705,0.287141229284805,0.272319116466731,0.213053280423236,0.255807359549162,0.314219880207328,0.301307182809615,0.290856093202025,0.272358110646269,0.221795604083484,0.30405244326895,0.214852474080911,0.291871474843676,0.269099847268252,0.321383319594487,0.285330140895575,0.252943929961188,0.273995195172432,0.269596214270437,0.266882595617851,0.261675821848103,0.311972576365154,0.286997986744639,0.229834670683445,0.283634027404982,0.310170455077468,0.234191702959087,0.242673277931014,0.258529446441013,0.263743789046141,0.24242615519487,0.322721771384892,0.291764553201906,0.283384365223266,0.277364884327355,0.229438395422772,0.278306507135033,0.313614688867802,0.343522499825454,0.287825865151253,0.250102752889432,0.25757329775249,0.221636833118315,0.312789110292846,0.251825129437351,0.319816810760422,0.256362915705722,0.253468513056935,0.316429593352772,0.251622647710082,0.25322778231786,0.261374301867394,0.240718099534274,0.222662205189176,0.2644757838823,0.326832368851546,0.248651599892308,0.248360474239819,0.35419546896251,0.275949781301902,0.256698384727022,0.21027004486121,0.263671890168488,0.227559519215588,0.326763963277162,0.327253593722043,0.261835851927425,0.310871073309269,0.235179477593173,0.226442247032928,0.33222055065489,0.300922695309622,0.282843191513129,0.223018329878652,0.272339136518808,0.247099432979258,0.316694125815766,0.241544777694422,0.339723640595992,0.24049444110089,0.237557888516943,0.313164228221117,0.336729270907695,0.312180168073,0.221884954045561,0.24574301768388,0.304844807892367,0.238926888293929,0.246791575218297,0.348313942273208,0.207173623320282,-120.375,52.375
"69",0.319178039509517,0.402130041119579,0.253459840540706,0.335036745083299,0.356951295277885,0.291209514110365,0.286797142088764,0.274995535232189,0.342401531052009,0.355934685681333,0.33877182928989,0.311394894490007,0.226491401345008,0.2946932827924,0.339131801210653,0.348788314889636,0.345425143876443,0.304500111322473,0.221556666705907,0.317508381445117,0.192107466324842,0.350916597243471,0.290604883966089,0.386158629968157,0.285982981229133,0.285777399259116,0.283035978591747,0.288696162705224,0.293834582215153,0.276132133903322,0.343844738107297,0.329993543120839,0.235115990695277,0.345779320174396,0.345985879904891,0.256208182547908,0.254958938436494,0.288037634193436,0.268983016004504,0.311624005989455,0.363860579906504,0.311739192063347,0.344484023123438,0.284295365995839,0.243478696304813,0.312221007767215,0.350630673366952,0.41394320732706,0.34398616757192,0.287331106600242,0.270742611270351,0.264489991476196,0.372065989349097,0.269278577902093,0.350230385534162,0.275792397304737,0.277726691216932,0.350930684716014,0.27146555606078,0.270397952838256,0.273646568822667,0.254869760007031,0.281155081277767,0.305480128848738,0.374114244053592,0.339180037401571,0.279490560295691,0.409938837636911,0.270208270819658,0.288567168165936,0.224296995420331,0.282288408028176,0.241285841415795,0.38871675419085,0.365195628478399,0.300741510566402,0.362264961643549,0.246916639867947,0.248583243196208,0.394051448725318,0.3485962593821,0.300818034620173,0.246811829445948,0.297750548813653,0.282777094787317,0.324382586505932,0.302535373276016,0.398560503380696,0.266923220788871,0.227241425526979,0.376510851042947,0.351695398677701,0.33441430285542,0.243130190971677,0.262290545603039,0.330259425532247,0.236581030005069,0.294322088835592,0.394802189836745,0.21084014682076,-114.125,52.375
"70",0.346517744111678,0.367639917046286,0.294773463883738,0.343244991988173,0.342620305503898,0.352433933330824,0.324518445025981,0.299508539816493,0.342893320754366,0.368560804641457,0.356193104867266,0.348703248231184,0.261411120256971,0.303063828887043,0.353931276787322,0.36492970022643,0.336342066362668,0.303377564037168,0.273355922459997,0.380330733982976,0.258195182706016,0.352221516852825,0.329634364889355,0.383130948702289,0.340518191079572,0.302107341473774,0.315425942260967,0.310858176181426,0.310413992557683,0.307159298652286,0.362742606062502,0.333797609751387,0.280350863590307,0.367269748918589,0.37803661463871,0.302107349524465,0.299876556047599,0.296400650089696,0.328174433595832,0.290217220241079,0.351328747727518,0.338831582510444,0.338430233989295,0.328914213186419,0.261802247777785,0.318135701810874,0.362846857773332,0.425090805474277,0.354705704866596,0.290751788605105,0.306485517708897,0.271281259399279,0.361788567365774,0.293764915112092,0.396503698805054,0.305174954010966,0.28949243234195,0.365654457168251,0.29219141369655,0.321048729977732,0.306190209813222,0.271926254253688,0.255090057294629,0.316366447026757,0.398161641805768,0.296976377979969,0.291596064472952,0.440535340708555,0.335182089206405,0.318814544428851,0.237459008840872,0.31523536207371,0.26197684411295,0.389749295070833,0.37387810581993,0.32569030923093,0.375919537555456,0.282425269262123,0.273313170429407,0.359709509700068,0.349795491740849,0.359806751845071,0.253573327208769,0.313578146915791,0.322243537074933,0.385770445097311,0.284404423818655,0.404286271489775,0.280365511240222,0.28507519514753,0.36313149372603,0.38539148384109,0.404156026517925,0.266478167702791,0.290265601030682,0.374533333675255,0.297872162540113,0.291720208248026,0.42815340548514,0.258568703747862,-115.625,52.125
"71",0.378221274922071,0.335464450079858,0.286942177649057,0.301121330697896,0.334967997513619,0.344307090483363,0.390195684026487,0.338927276248224,0.354268835954073,0.366837150529344,0.357689113073005,0.344272285879671,0.253400196567414,0.311864350556437,0.391453177543104,0.397714300292312,0.330942851891962,0.304094553525382,0.31871439766423,0.373309622136044,0.317092635489967,0.351755746988798,0.327097796351122,0.371525769994884,0.375253921109949,0.311942830477942,0.340292781849139,0.307727236733464,0.296480714444633,0.343992388669535,0.384736783130627,0.35449082953613,0.318163859556524,0.363593783253522,0.351305336555636,0.302816150585094,0.350947767491652,0.345274565912112,0.343317202868621,0.332885648358235,0.387206003145385,0.335643276828311,0.322451150621089,0.313337214296561,0.293240549466414,0.344793678424296,0.368746293084764,0.387795275018279,0.333545508359008,0.263333139400203,0.313180737046392,0.272872254303765,0.345704658614686,0.309294663512158,0.386338906127919,0.3293042196132,0.274507251752226,0.360448215706347,0.340049132825228,0.31654522995555,0.305705092729341,0.316952226411752,0.269752277786879,0.328690764540665,0.334785779844494,0.295797432886019,0.338891367456167,0.379214763355535,0.333456820935116,0.312900232392264,0.272440087494174,0.301546955295257,0.305914688092602,0.391227123064536,0.313537482970347,0.355542037340121,0.380279044777939,0.285435919970943,0.291144546520705,0.369361484980387,0.392008571930073,0.338043348342232,0.268929989714578,0.34182927916223,0.324929372883699,0.445383238837875,0.296805223221628,0.359762648752609,0.290790850519451,0.29693250478904,0.371630987237926,0.411920451808864,0.364847009724412,0.273100779612223,0.257978120476599,0.409110928437963,0.294906642480083,0.319804594777475,0.375264906986926,0.283770274635592,-60.125,52.125
"72",0.378221274922071,0.335464450079858,0.286942177649057,0.301121330697896,0.334967997513619,0.344307090483363,0.390195684026487,0.338927276248224,0.354268835954073,0.366837150529344,0.357689113073005,0.344272285879671,0.253400196567414,0.311864350556437,0.391453177543104,0.397714300292312,0.330942851891962,0.304094553525382,0.31871439766423,0.373309622136044,0.317092635489967,0.351755746988798,0.327097796351122,0.371525769994884,0.375253921109949,0.311942830477942,0.340292781849139,0.307727236733464,0.296480714444633,0.343992388669535,0.384736783130627,0.35449082953613,0.318163859556524,0.363593783253522,0.351305336555636,0.302816150585094,0.350947767491652,0.345274565912112,0.343317202868621,0.332885648358235,0.387206003145385,0.335643276828311,0.322451150621089,0.313337214296561,0.293240549466414,0.344793678424296,0.368746293084764,0.387795275018279,0.333545508359008,0.263333139400203,0.313180737046392,0.272872254303765,0.345704658614686,0.309294663512158,0.386338906127919,0.3293042196132,0.274507251752226,0.360448215706347,0.340049132825228,0.31654522995555,0.305705092729341,0.316952226411752,0.269752277786879,0.328690764540665,0.334785779844494,0.295797432886019,0.338891367456167,0.379214763355535,0.333456820935116,0.312900232392264,0.272440087494174,0.301546955295257,0.305914688092602,0.391227123064536,0.313537482970347,0.355542037340121,0.380279044777939,0.285435919970943,0.291144546520705,0.369361484980387,0.392008571930073,0.338043348342232,0.268929989714578,0.34182927916223,0.324929372883699,0.445383238837875,0.296805223221628,0.359762648752609,0.290790850519451,0.29693250478904,0.371630987237926,0.411920451808864,0.364847009724412,0.273100779612223,0.257978120476599,0.409110928437963,0.294906642480083,0.319804594777475,0.375264906986926,0.283770274635592,-59.875,52.125
"74",0.299820087926668,0.304868002195053,0.238825793517784,0.309737596720969,0.296984736561907,0.27142263667785,0.274630715416306,0.253300281886959,0.297934112365229,0.322170069897845,0.289673707877894,0.275514890464882,0.213570158983275,0.263548815589462,0.305779137837182,0.295066325613502,0.290678114137901,0.272032559820734,0.217541032431652,0.307894288665734,0.214544778029943,0.295309628010005,0.278815433545205,0.312232356292525,0.28673078439914,0.257807284497708,0.26902808993335,0.258966390872686,0.256954196952484,0.264744687903174,0.312180281151701,0.283037712158606,0.232551154068846,0.29236969381514,0.311332994033998,0.245944441266521,0.246519910784842,0.257205374600557,0.254097115502512,0.250324689904631,0.307085662123732,0.291069897519224,0.289672896261512,0.273401968693861,0.22712336320684,0.27736407189519,0.309917486520481,0.351484660151307,0.290575231611383,0.253348196309862,0.260223890227894,0.211652321964461,0.299540197087031,0.25729914962925,0.329352830171778,0.263803045821617,0.254629853504387,0.310169466624914,0.245345113778964,0.263835401682325,0.252916406098782,0.244014905773405,0.227480796910318,0.264352654541424,0.33679652236738,0.259230126745217,0.261779167313761,0.351057022900381,0.259073536908576,0.258459876256816,0.212274042184018,0.258263638893034,0.221631716647729,0.324685231439227,0.322112799708304,0.256149524834635,0.307030802062234,0.232051956413571,0.22288671827706,0.326057912558007,0.302803677826565,0.286088791283556,0.224804548124858,0.271172564412148,0.256234098497606,0.311495861740955,0.234535519642496,0.337047135656723,0.241379025112653,0.223174810312278,0.324436617571059,0.334815825455524,0.319669925052599,0.216791340411292,0.23676293522162,0.295125098887475,0.232263738559584,0.247568708313223,0.351789788520368,0.205904926380938,-114.375,51.875
"75",0.378221274922071,0.335464450079858,0.286942177649057,0.301121330697896,0.334967997513619,0.344307090483363,0.390195684026487,0.338927276248224,0.354268835954073,0.366837150529344,0.357689113073005,0.344272285879671,0.253400196567414,0.311864350556437,0.391453177543104,0.397714300292312,0.330942851891962,0.304094553525382,0.31871439766423,0.373309622136044,0.317092635489967,0.351755746988798,0.327097796351122,0.371525769994884,0.375253921109949,0.311942830477942,0.340292781849139,0.307727236733464,0.296480714444633,0.343992388669535,0.384736783130627,0.35449082953613,0.318163859556524,0.363593783253522,0.351305336555636,0.302816150585094,0.350947767491652,0.345274565912112,0.343317202868621,0.332885648358235,0.387206003145385,0.335643276828311,0.322451150621089,0.313337214296561,0.293240549466414,0.344793678424296,0.368746293084764,0.387795275018279,0.333545508359008,0.263333139400203,0.313180737046392,0.272872254303765,0.345704658614686,0.309294663512158,0.386338906127919,0.3293042196132,0.274507251752226,0.360448215706347,0.340049132825228,0.31654522995555,0.305705092729341,0.316952226411752,0.269752277786879,0.328690764540665,0.334785779844494,0.295797432886019,0.338891367456167,0.379214763355535,0.333456820935116,0.312900232392264,0.272440087494174,0.301546955295257,0.305914688092602,0.391227123064536,0.313537482970347,0.355542037340121,0.380279044777939,0.285435919970943,0.291144546520705,0.369361484980387,0.392008571930073,0.338043348342232,0.268929989714578,0.34182927916223,0.324929372883699,0.445383238837875,0.296805223221628,0.359762648752609,0.290790850519451,0.29693250478904,0.371630987237926,0.411920451808864,0.364847009724412,0.273100779612223,0.257978120476599,0.409110928437963,0.294906642480083,0.319804594777475,0.375264906986926,0.283770274635592,-60.125,51.875
"76",0.378221274922071,0.335464450079858,0.286942177649057,0.301121330697896,0.334967997513619,0.344307090483363,0.390195684026487,0.338927276248224,0.354268835954073,0.366837150529344,0.357689113073005,0.344272285879671,0.253400196567414,0.311864350556437,0.391453177543104,0.397714300292312,0.330942851891962,0.304094553525382,0.31871439766423,0.373309622136044,0.317092635489967,0.351755746988798,0.327097796351122,0.371525769994884,0.375253921109949,0.311942830477942,0.340292781849139,0.307727236733464,0.296480714444633,0.343992388669535,0.384736783130627,0.35449082953613,0.318163859556524,0.363593783253522,0.351305336555636,0.302816150585094,0.350947767491652,0.345274565912112,0.343317202868621,0.332885648358235,0.387206003145385,0.335643276828311,0.322451150621089,0.313337214296561,0.293240549466414,0.344793678424296,0.368746293084764,0.387795275018279,0.333545508359008,0.263333139400203,0.313180737046392,0.272872254303765,0.345704658614686,0.309294663512158,0.386338906127919,0.3293042196132,0.274507251752226,0.360448215706347,0.340049132825228,0.31654522995555,0.305705092729341,0.316952226411752,0.269752277786879,0.328690764540665,0.334785779844494,0.295797432886019,0.338891367456167,0.379214763355535,0.333456820935116,0.312900232392264,0.272440087494174,0.301546955295257,0.305914688092602,0.391227123064536,0.313537482970347,0.355542037340121,0.380279044777939,0.285435919970943,0.291144546520705,0.369361484980387,0.392008571930073,0.338043348342232,0.268929989714578,0.34182927916223,0.324929372883699,0.445383238837875,0.296805223221628,0.359762648752609,0.290790850519451,0.29693250478904,0.371630987237926,0.411920451808864,0.364847009724412,0.273100779612223,0.257978120476599,0.409110928437963,0.294906642480083,0.319804594777475,0.375264906986926,0.283770274635592,-59.875,51.875
"77",0.273584103440108,0.348310950883843,0.25916336020598,0.29459253886707,0.325701684922829,0.251057410826782,0.264032746833168,0.237278326103916,0.327546640492737,0.29343344075416,0.301340027761875,0.272506476455973,0.191132015065348,0.270422049853799,0.312078205812533,0.350152225507806,0.275997464099458,0.247798146625442,0.229382096639605,0.307280696932965,0.243230693868234,0.280214123122838,0.241772513030799,0.416791322917033,0.268862515591854,0.248456780593668,0.25008709459754,0.343843374150633,0.264862638524211,0.256189893320099,0.332534894498547,0.297364714948329,0.235350914643055,0.330278372155166,0.278160730752607,0.238330060398869,0.28063141031052,0.259945069758956,0.291393172972136,0.311366289026523,0.33271314835908,0.257412124267716,0.338336916108367,0.248141510612258,0.219350379385414,0.280003996173804,0.291812148536577,0.368667077668359,0.308651184557104,0.239144702050789,0.244582799815814,0.245269326546084,0.343084040639481,0.282006725039357,0.273665946398269,0.220330724282438,0.246816876409431,0.281534718383036,0.250025052874553,0.33085677507566,0.263865760330537,0.226713368512624,0.223168266621016,0.261949232653143,0.32227509211439,0.23789562217728,0.249957991594071,0.340380071567561,0.258991818147377,0.26307576606951,0.230427232151987,0.293399492281106,0.215151769860255,0.348667505395217,0.345505232896815,0.282817141818887,0.39020319057435,0.229833145778871,0.259817841679884,0.339648096636733,0.346400763110045,0.27666446809248,0.189704146294258,0.284065437019496,0.29319826371014,0.395211722535349,0.320992540811803,0.366851205882595,0.266360464321613,0.242428026179065,0.348970282391858,0.306168927172966,0.315759900340805,0.258655799736318,0.248306140019102,0.339805450373672,0.229566688354996,0.300969044161971,0.428055570247946,0.226223822529148,-115.125,51.625
"78",0.42452119699023,0.457457696721163,0.350504283420916,0.3990392534633,0.400519824222208,0.39755409179911,0.392663717412047,0.38373850185898,0.404656400730235,0.418087185785417,0.402090280988128,0.397694977730259,0.323710189047155,0.339028475016349,0.422126827758577,0.435709842965929,0.387214039841163,0.329089866316913,0.285685693154982,0.475444386924575,0.331970915182088,0.396927509439116,0.388515131046619,0.428674052574596,0.429031654626623,0.38474369582403,0.3627646944312,0.352324180674379,0.331069392695853,0.402020838848606,0.425694365720144,0.417471023795422,0.325486960161083,0.431099373019898,0.4016873549528,0.378011550050564,0.327906434286689,0.364063356085947,0.345873209374712,0.353951299488516,0.424821970080079,0.399093055475948,0.371031625334895,0.388572322353714,0.331839542663168,0.406370046406237,0.447814443848386,0.492259625656043,0.448890664965433,0.330609454940167,0.369184597166631,0.323991994940142,0.442788046272828,0.346319321907945,0.477739512235662,0.394235361249974,0.339239629152845,0.433708705130982,0.385095609111357,0.402974444078419,0.34837379153461,0.332556063686582,0.28471363053481,0.359914657939062,0.477585023948283,0.364730637930694,0.344084150896772,0.517301520453463,0.375577018670882,0.393673556189473,0.29652756359598,0.397900354665564,0.327175606197096,0.461108473717132,0.406795994952618,0.377203396807496,0.454982922250121,0.318847508472431,0.324213329712253,0.417278727988347,0.40561346366058,0.423136194475182,0.305930280828265,0.381746739726805,0.40037488059795,0.434986245342508,0.363002155209956,0.470999092518749,0.316274462599123,0.355329543866432,0.452194131243158,0.470323601503987,0.476549847325751,0.320150943863367,0.341902279264601,0.480118286275634,0.352262242662348,0.380319957559702,0.525698239305781,0.327835380027317,-114.875,51.625
"79",0.306718347283782,0.338438353803332,0.257073078531161,0.310315420891712,0.317188137204249,0.285107091913473,0.285826744738077,0.271987344275145,0.307239813480277,0.325835418256765,0.304750286733167,0.290143149668598,0.234552305307615,0.269683190198727,0.320764599637926,0.332694267155575,0.306250455176543,0.273619784205551,0.219808442023353,0.331737576157671,0.228096728507296,0.310973610800442,0.291782666812456,0.329471930532425,0.298496460721548,0.279370223057831,0.274087344629244,0.271569341830808,0.266325795052787,0.274353808995101,0.329766384210324,0.301217001575469,0.239625616807257,0.309016787541293,0.317283348194075,0.26289542833945,0.247814790404708,0.268960871362312,0.259350947186243,0.271969947546984,0.328806026528922,0.293967969866046,0.301311598135184,0.290136555002308,0.235857709004469,0.293901747225185,0.326942630872447,0.378225434335271,0.318988258194214,0.256916781544871,0.269360654508518,0.236144337155601,0.325984535206794,0.259541240784374,0.340107502306753,0.276383037470868,0.261540028198832,0.330565288021085,0.267956559156866,0.283841503138168,0.261015605973158,0.250485154402423,0.235606762908826,0.273278010349255,0.354820148544175,0.28355692282321,0.264551193760294,0.390254362776846,0.274657420143171,0.281780115368925,0.221551933181365,0.282588511510198,0.234475061815606,0.34620786476522,0.328696903153857,0.277184886702977,0.335332214209842,0.236617334704463,0.235630429804302,0.337357033691596,0.317791570115384,0.304405427327607,0.228578215563519,0.284060602507479,0.28031652860304,0.324039521624692,0.262767683100418,0.367570081616749,0.245506353119538,0.241240005503576,0.33577516667899,0.349709769008858,0.339232640444045,0.231474096560607,0.256514499114233,0.335011039114004,0.246348727352059,0.27837185650713,0.376517994218538,0.221141386632549,-115.125,51.375
"81",0.18751268771556,0.174624791950448,0.170910735173088,0.18978593150119,0.188585655724772,0.184027966592996,0.184093451612118,0.16145890730612,0.185228111421082,0.181011617559538,0.187525773938097,0.168233052064084,0.143730645825979,0.182108133079527,0.206576488268072,0.180839220628158,0.182103503320294,0.189750599449,0.184975461167486,0.200311836178323,0.16615794556608,0.193778288190086,0.193821213080631,0.188253920982904,0.188197151383479,0.153275655952963,0.183849625113436,0.182210444803647,0.184373488662589,0.16340010097164,0.213220076315768,0.168536576257003,0.152720963492656,0.162565252429264,0.21975687350912,0.160708157994589,0.175498132980798,0.170106884295315,0.18216680318313,0.146988673842955,0.187931535481639,0.191102071896123,0.187852757440859,0.204395231818141,0.15311466298821,0.172368585511959,0.191592124878588,0.220056186477209,0.148983817894954,0.142215500138074,0.167092393005422,0.134190627439374,0.186215607239741,0.165200724220267,0.195509306423066,0.158168864358691,0.176656917483768,0.189079440685617,0.153409016034017,0.165889000073553,0.16662903323315,0.16715045043798,0.134847175229653,0.167275027039299,0.210249614283319,0.136226024673424,0.158690106466983,0.213091867331877,0.186145162443937,0.150626862952485,0.137140268657092,0.167376453148002,0.153762818368169,0.192042006441855,0.208644110234012,0.163431495077115,0.182054402274588,0.169721238585398,0.135987863047633,0.192722266810226,0.21040913446112,0.192842303231512,0.130549692261477,0.174497430019787,0.164844190681142,0.219182098074046,0.128504943457385,0.214001706664881,0.168417694621728,0.154073831455664,0.204937084142407,0.219760358427251,0.20470285851715,0.148901011676567,0.163177146435145,0.191335723144364,0.159388471341139,0.158504746616452,0.215909626939834,0.133273276950253,-113.125,51.375
"82",0.295287718621643,0.287479907699254,0.202522037526393,0.261529575848873,0.241019128877831,0.256486780141056,0.290655846159845,0.236900794808819,0.26545403708277,0.267589654801046,0.258009183951587,0.27664010365515,0.201107967008058,0.242145593211401,0.285489566097774,0.310166766849868,0.257026947581464,0.233578386622809,0.210660346879448,0.27046767133714,0.241063142239752,0.272259651118843,0.254905803767105,0.271084391464583,0.273920889051564,0.220772439354662,0.249891102606907,0.254681778325583,0.253248170012106,0.274594318613428,0.326437597883559,0.285478231494551,0.232410012251061,0.224333627823512,0.285094078249388,0.264610009808852,0.255740109644301,0.248498781866103,0.240692889459087,0.229867565674789,0.294273690177532,0.246296525894071,0.232911069809025,0.248167612427073,0.240189638010579,0.282881565131062,0.295530520812787,0.314082869814944,0.260146583114345,0.19931137119973,0.247279870895311,0.256775961497829,0.280483059419657,0.234906478535023,0.308081344384728,0.259443245844145,0.241648312935541,0.264455316913397,0.232600927518745,0.262170694210351,0.239893294490785,0.25081646015316,0.212034388992663,0.260383085724045,0.32268595328675,0.234020421769758,0.271470745042144,0.283425377508705,0.248812725426172,0.252960719190945,0.213614566948137,0.244990341363462,0.236327597483858,0.313438667362958,0.280126261839181,0.225259746121021,0.26757270412821,0.235966090131126,0.208300917988527,0.278582272701795,0.276523089373415,0.260559747942856,0.196178434902088,0.275303832000527,0.242621993646222,0.313289175866731,0.22939566906511,0.278682405779795,0.189161662761002,0.223134327602044,0.277637680682051,0.320487283850543,0.292439469932731,0.208346640410969,0.232377262189646,0.27750485367381,0.227297020584016,0.246293124241117,0.360372595498396,0.218242996501371,0.625,51.375
"83",0.166240397232259,0.136774822244373,0.105020545807174,0.134291551290803,0.138298971298039,0.11659992657762,0.159193766729242,0.0625559496124912,0.132094397678048,0.140603674138634,0.142341331146171,0.1362415322716,0.116789209186284,0.146007026821369,0.149755323431671,0.182862556729813,0.106320000097977,0.145448966326015,0.113285519320662,0.102571310229918,0.132527277232775,0.1348792774956,0.149377120036063,0.128746162317492,0.103113704137924,0.0819958658210806,0.14095727622454,0.125390928609595,0.144782394812827,0.148602300872281,0.246583556089606,0.145432410769076,0.128772547947626,0.110876041535436,0.184148303863777,0.143865959390864,0.144989120310673,0.14359968497999,0.136076568214119,0.131664588244425,0.190131249985958,0.160129992185563,0.10564463928191,0.166799710030803,0.160259610875914,0.157207790602466,0.132623564574732,0.141976006927282,0.142143322635881,0.0991729597946294,0.12231093287862,0.173727529526599,0.162452481856415,0.132589575575621,0.154871980074317,0.108130781423532,0.175376589579578,0.11060994197509,0.0984750329545587,0.12341571107678,0.105477883299367,0.172324401659076,0.158990772332083,0.162329749279251,0.169926041437211,0.14713743072371,0.178567003791987,0.160527262799746,0.121222439640913,0.125133817455667,0.118571688740574,0.119105742206159,0.139010090591304,0.179666610390098,0.183942336142406,0.102449393152744,0.173599040983259,0.120126231634198,0.103959614255123,0.171205375709868,0.132079900074933,0.131080419791667,0.121003774904916,0.14652265575142,0.137556898101315,0.165811831407108,0.0968175090349948,0.156438124023928,0.077702222578286,0.0881434129830978,0.157648617782186,0.150536273179413,0.13493033472747,0.12525177552347,0.123896827245267,0.0971101872129025,0.118174070918576,0.134527877446629,0.166319186078998,0.120390665630938,4.375,51.125
"85",0.299138251850085,0.268158210075926,0.275932421117703,0.324771102340768,0.314440318161567,0.322906221756666,0.310395314415745,0.256871250096936,0.299845163898869,0.327033860849389,0.300667488759967,0.296142956845031,0.21534954594213,0.293524852092026,0.330336527085096,0.320485953080598,0.308385075869055,0.312461541199041,0.287507689746664,0.346325335877781,0.266316605983554,0.316412292421695,0.330796328935635,0.327404444323827,0.308901397485691,0.267448491997009,0.295004504354146,0.310456342438062,0.279207313472052,0.267178388831262,0.353826668521549,0.280932108101819,0.257216699426566,0.265729167066174,0.342769934590706,0.266735224775549,0.303392859366951,0.262787812580336,0.299241873338622,0.246971223398318,0.325091202371169,0.305778118327406,0.321521115444488,0.323533074225565,0.238450858826233,0.283103070431367,0.319458487504976,0.354959332857751,0.263402863875433,0.239923222912952,0.275690317523611,0.22728762297171,0.288384062389014,0.292118775734008,0.346911154344881,0.276634553023666,0.276043068861125,0.328251145577264,0.250385315061616,0.282476864923618,0.286684774164078,0.27368040416871,0.22663063500663,0.264193785601988,0.326946169382671,0.227683017528352,0.277206514231164,0.35104037632041,0.322462931906593,0.258670597616571,0.199034267579501,0.285349585224285,0.245019534304741,0.310052684011706,0.355874419717705,0.269893293564458,0.304540808338186,0.261638660449671,0.238910866863014,0.310666929253371,0.338759835004026,0.310184958486657,0.226827743054971,0.296929992649682,0.253690626464785,0.365891220825934,0.2076359537407,0.361399159579018,0.267792530053658,0.246305809521789,0.317208017869166,0.383812046901227,0.349903956526633,0.243182890604383,0.270669784019374,0.315979244001861,0.270008233938323,0.253213547526701,0.374052083975075,0.223215951295849,-117.125,50.875
