"","overall","names"
"116",36.4956350579976,"temperatureseasonality"
"117",54.0710853657526,"rainseasonality"
"118",100,"pet"
"119",13.5131272169511,"humanpopdens"
"120",30.7877056181176,"Host_richness"
"121",13.9100066392953,"Generalism_degree"
"122",0,"footpr"
"123",28.7862346118241,"EVI"
"124",5.04657534230103,"Ec.Het"
"125",27.429051394381,"annualtemperature"
"126",61.600738822685,"annualrainfall"
"127",49.8766436086116,"y"
"128",40.589881341663,"X"
"129",96.8006068193715,"x"
"130",47.4050678086757,"temperatureseasonality"
"131",63.2147304495469,"rainseasonality"
"132",100,"pet"
"133",4.64605282341189,"humanpopdens"
"134",20.888384579903,"Host_richness"
"135",13.6642874439106,"Generalism_degree"
"136",0,"footpr"
"137",29.6962240146255,"EVI"
"138",26.2247533918009,"Ec.Het"
"139",19.0637853170903,"annualtemperature"
"140",46.3407880472579,"annualrainfall"
"141",17.0871349210655,"y"
"142",36.9163021791597,"X"
"143",100,"x"
"144",24.2332261571172,"temperatureseasonality"
"145",53.3833065333128,"rainseasonality"
"146",67.2130490971738,"pet"
"147",11.729225190743,"humanpopdens"
"148",33.0209004003409,"Host_richness"
"149",9.62457664104554,"Generalism_degree"
"150",0,"footpr"
"151",28.5072523009472,"EVI"
"152",24.8712677551882,"Ec.Het"
"153",11.2495783214869,"annualtemperature"
"154",62.8579532700128,"annualrainfall"
"155",81.0853313488141,"y"
"156",43.1144747798761,"X"
"157",91.3171869402974,"x"
"158",58.1908502783904,"temperatureseasonality"
"159",78.0781671523714,"rainseasonality"
"160",100,"pet"
"161",5.0983604187408,"humanpopdens"
"162",20.6106547829281,"Host_richness"
"163",15.068008167933,"Generalism_degree"
"164",0,"footpr"
"165",3.17633440057075,"EVI"
"166",24.3117894914663,"Ec.Het"
"167",23.2540380536206,"annualtemperature"
"168",65.2866560328728,"annualrainfall"
"169",52.8521249188145,"y"
"170",29.8434920654326,"X"
"171",70.3471805969409,"x"
"172",24.9670111489646,"temperatureseasonality"
"173",50.0800555334922,"rainseasonality"
"174",100,"pet"
"175",0,"humanpopdens"
"176",18.4445661080977,"Host_richness"
"177",18.1920236863538,"Generalism_degree"
"178",4.71726934240793,"footpr"
"179",15.7987231276636,"EVI"
"180",37.9903496172744,"Ec.Het"
"181",9.94819332395824,"annualtemperature"
"182",44.023288938227,"annualrainfall"
"183",45.2777745987524,"y"
"184",48.7588160475407,"X"
"185",100,"x"
"186",29.615325190137,"temperatureseasonality"
"187",69.4959793157508,"rainseasonality"
"188",56.2471303574616,"pet"
"189",17.2607285798195,"humanpopdens"
"190",16.203033723799,"Host_richness"
"191",0,"Generalism_degree"
"192",1.03304551432033,"footpr"
"193",35.6602835178277,"EVI"
"194",37.5712067059445,"Ec.Het"
"195",10.6388927086667,"annualtemperature"
"196",60.4914139233781,"annualrainfall"
"197",52.3784984561064,"y"
"198",24.4845687736363,"X"
"199",82.0799393161808,"x"
"200",32.1899201596194,"temperatureseasonality"
"201",43.9377875466694,"rainseasonality"
"202",100,"pet"
"203",8.48659535330514,"humanpopdens"
"204",24.8263902974564,"Host_richness"
"205",7.06462173998249,"Generalism_degree"
"206",0,"footpr"
"207",26.8230674785449,"EVI"
"208",12.9245714180313,"Ec.Het"
"209",21.0696506176927,"annualtemperature"
"210",41.0742995212811,"annualrainfall"
"211",59.3705976081875,"y"
"212",26.2336157290445,"X"
"213",44.7650724133587,"x"
"214",21.7456067384673,"temperatureseasonality"
"215",39.0243681282999,"rainseasonality"
"216",100,"pet"
"217",16.2699775826742,"humanpopdens"
"218",31.4839310747197,"Host_richness"
"219",11.5106926526743,"Generalism_degree"
"220",0,"footpr"
"221",5.84153375575333,"EVI"
"222",19.2320153051563,"Ec.Het"
"223",44.4022854698196,"annualtemperature"
"224",29.6998049815629,"annualrainfall"
"225",63.3656391874868,"y"
"226",16.0264103736046,"X"
"227",74.6987113353331,"x"
"228",48.6785382789967,"temperatureseasonality"
"229",75.665465507613,"rainseasonality"
"230",100,"pet"
"231",7.36859229758629,"humanpopdens"
"232",38.5142738321723,"Host_richness"
"233",5.38305453684088,"Generalism_degree"
"234",0,"footpr"
"235",17.2254392055663,"EVI"
"236",5.38164921369989,"Ec.Het"
"237",37.2922888792801,"annualtemperature"
"238",39.497224201896,"annualrainfall"
"239",56.9444559151115,"y"
"240",27.3108185194196,"X"
"241",100,"x"
"242",48.1921590249384,"temperatureseasonality"
"243",46.0331628865391,"rainseasonality"
"244",91.4854534394632,"pet"
"245",6.34874486488956,"humanpopdens"
"246",22.2127595247007,"Host_richness"
"247",12.5970529460646,"Generalism_degree"
"248",0,"footpr"
"249",24.4095268344333,"EVI"
"250",22.446831729826,"Ec.Het"
"251",34.0621202132383,"annualtemperature"
"252",42.3312123276008,"annualrainfall"
"253",52.4387055259952,"y"
"254",31.920430927127,"X"
"255",90.7241539793017,"x"
"256",36.9065223530887,"temperatureseasonality"
"257",49.450220649184,"rainseasonality"
"258",100,"pet"
"259",11.3686681079866,"humanpopdens"
"260",32.3714242221509,"Host_richness"
"261",18.8752888902369,"Generalism_degree"
"262",0,"footpr"
"263",38.2289741645355,"EVI"
"264",22.396702491295,"Ec.Het"
"265",35.2587916363151,"annualtemperature"
"266",73.7881961143724,"annualrainfall"
"267",57.0763439226016,"y"
"268",23.9390896351655,"X"
"269",82.1515385253377,"x"
"270",34.0306424203315,"temperatureseasonality"
"271",50.3896243623007,"rainseasonality"
"272",100,"pet"
"273",14.9868505139286,"humanpopdens"
"274",11.7300813659248,"Host_richness"
"275",11.6044980798766,"Generalism_degree"
"276",0,"footpr"
"277",32.26220041059,"EVI"
"278",18.2229441219867,"Ec.Het"
"279",32.5045787741735,"annualtemperature"
"280",41.7987274626244,"annualrainfall"
"281",47.0198375042732,"y"
"282",30.7338967612885,"X"
"283",100,"x"
"284",43.4776690830357,"temperatureseasonality"
"285",75.0045261514036,"rainseasonality"
"286",73.7395357255491,"pet"
"287",4.22882733681365,"humanpopdens"
"288",22.2735227314437,"Host_richness"
"289",14.3824117357894,"Generalism_degree"
"290",0,"footpr"
"291",30.9047835690083,"EVI"
"292",16.7251877461083,"Ec.Het"
"293",16.1719447906671,"annualtemperature"
"294",57.3856757164494,"annualrainfall"
"295",40.4060082005394,"y"
"296",31.1703240235694,"X"
"297",100,"x"
"298",26.5325095004846,"temperatureseasonality"
"299",54.0576250838195,"rainseasonality"
"300",91.8574157772081,"pet"
"301",1.04039305673107,"humanpopdens"
"302",13.7831596095252,"Host_richness"
"303",0,"Generalism_degree"
"304",0.252669902151454,"footpr"
"305",2.17605938368869,"EVI"
"306",21.8308006998661,"Ec.Het"
"307",7.30228852841044,"annualtemperature"
"308",41.2760620486198,"annualrainfall"
"309",50.7021507459779,"y"
"310",19.2726793132394,"X"
"311",23.7413521927427,"x"
"312",54.1071764614997,"temperatureseasonality"
"313",60.4012049706731,"rainseasonality"
"314",100,"pet"
"315",7.17398166310403,"humanpopdens"
"316",27.0277657748683,"Host_richness"
"317",0,"Generalism_degree"
"318",1.18660546364737,"footpr"
"319",19.3010852330761,"EVI"
"320",22.4199501962403,"Ec.Het"
"321",31.9070584145734,"annualtemperature"
"322",40.877151312885,"annualrainfall"
"323",69.5022402028011,"y"
"324",22.2981991463402,"X"
"325",86.308060603925,"x"
"326",50.4371080583217,"temperatureseasonality"
"327",66.209018281846,"rainseasonality"
"328",100,"pet"
"329",7.79405807584941,"humanpopdens"
"330",16.1256358863653,"Host_richness"
"331",10.5621513936833,"Generalism_degree"
"332",0,"footpr"
"333",12.1343025396277,"EVI"
"334",23.2310678237873,"Ec.Het"
"335",11.5048361900653,"annualtemperature"
"336",47.8832040151484,"annualrainfall"
"337",61.7566313505415,"y"
"338",36.3355446299925,"X"
"339",63.8088355886666,"x"
"340",43.9058336786461,"temperatureseasonality"
"341",54.3441709289346,"rainseasonality"
"342",100,"pet"
"343",4.78051209865878,"humanpopdens"
"344",17.6551712876425,"Host_richness"
"345",15.8961285386719,"Generalism_degree"
"346",0,"footpr"
"347",28.3630550183884,"EVI"
"348",9.87635744598162,"Ec.Het"
"349",36.5960952310602,"annualtemperature"
"350",56.4921784200815,"annualrainfall"
"351",72.6414219328936,"y"
"352",35.6699481083235,"X"
"353",90.3676158516607,"x"
"354",56.9540527272603,"temperatureseasonality"
"355",67.5963103420381,"rainseasonality"
"356",100,"pet"
"357",21.8084306499266,"humanpopdens"
"358",42.0680157856799,"Host_richness"
"359",21.6583375093773,"Generalism_degree"
"360",0,"footpr"
"361",25.1383265581417,"EVI"
"362",18.676124360395,"Ec.Het"
"363",23.8922035660407,"annualtemperature"
"364",56.4938860726207,"annualrainfall"
"365",61.7741212074219,"y"
"366",18.0408076993047,"X"
"367",34.7424613362059,"x"
"368",50.8264910147686,"temperatureseasonality"
"369",34.4710946079264,"rainseasonality"
"370",100,"pet"
"371",6.12287088965197,"humanpopdens"
"372",37.2845010349051,"Host_richness"
"373",2.21861657951016,"Generalism_degree"
"374",0,"footpr"
"375",17.4766720600173,"EVI"
"376",9.22905175533171,"Ec.Het"
"377",51.6476936981775,"annualtemperature"
"378",45.4259762551021,"annualrainfall"
"379",41.7593700949932,"y"
"380",21.336148690733,"X"
"381",100,"x"
"382",30.5173362929494,"temperatureseasonality"
"383",47.152140957505,"rainseasonality"
"384",83.2735651008774,"pet"
"385",0,"humanpopdens"
"386",6.08604608877094,"Host_richness"
"387",11.2588954548729,"Generalism_degree"
"388",7.34182371932326,"footpr"
"389",16.5719992638396,"EVI"
"390",2.42362304027716,"Ec.Het"
"391",14.2127640710244,"annualtemperature"
"392",50.7176091114426,"annualrainfall"
"393",47.1334014451926,"y"
"394",38.7270217073069,"X"
"395",93.6195604898588,"x"
"396",44.1911671138193,"temperatureseasonality"
"397",50.9414055791924,"rainseasonality"
"398",100,"pet"
"399",15.723199791441,"humanpopdens"
"400",38.0087341298255,"Host_richness"
"401",12.0440061840535,"Generalism_degree"
"402",0,"footpr"
"403",18.4690386672399,"EVI"
"404",24.4824024752492,"Ec.Het"
"405",35.0682898548331,"annualtemperature"
"406",47.9482803312895,"annualrainfall"
"407",53.6452881601907,"y"
"408",26.0665490903034,"X"
"409",55.6134736173059,"x"
"410",39.9762064341816,"temperatureseasonality"
"411",54.9453545986167,"rainseasonality"
"412",100,"pet"
"413",12.4034031609794,"humanpopdens"
"414",31.5925184934169,"Host_richness"
"415",3.15312688804966,"Generalism_degree"
"416",0,"footpr"
"417",27.4399958772036,"EVI"
"418",23.6663683373244,"Ec.Het"
"419",45.6887418969819,"annualtemperature"
"420",36.4713368651655,"annualrainfall"
"421",58.5256656735092,"y"
"422",38.6431424234874,"X"
"423",100,"x"
"424",37.1390773197568,"temperatureseasonality"
"425",44.4723215525987,"rainseasonality"
"426",83.9509267656562,"pet"
"427",9.37533227880626,"humanpopdens"
"428",11.2106343524283,"Host_richness"
"429",25.5855901899787,"Generalism_degree"
"430",0,"footpr"
"431",17.5138054297373,"EVI"
"432",24.2820378171092,"Ec.Het"
"433",33.8037490758838,"annualtemperature"
"434",37.8075311168299,"annualrainfall"
"435",73.8780310845254,"y"
"436",31.1019800412512,"X"
"437",47.9552241832706,"x"
"438",39.2135265096728,"temperatureseasonality"
"439",39.0770376772567,"rainseasonality"
"440",100,"pet"
"441",11.3795492227322,"humanpopdens"
"442",28.9351141622382,"Host_richness"
"443",12.1228350418057,"Generalism_degree"
"444",0,"footpr"
"445",9.65414762680666,"EVI"
"446",12.2396917722536,"Ec.Het"
"447",41.7152301420013,"annualtemperature"
"448",34.5114385869445,"annualrainfall"
"449",56.7993970252431,"y"
"450",32.3760717284925,"X"
"451",69.0027341486906,"x"
"452",40.6384907347709,"temperatureseasonality"
"453",44.6547830213525,"rainseasonality"
"454",100,"pet"
"455",5.91762208655892,"humanpopdens"
"456",17.6780530761436,"Host_richness"
"457",8.45559734717605,"Generalism_degree"
"458",0,"footpr"
"459",19.9862826477784,"EVI"
"460",15.920319316875,"Ec.Het"
"461",29.1737953546545,"annualtemperature"
"462",39.7142901567519,"annualrainfall"
"463",60.033409824077,"y"
"464",27.3952421060177,"X"
"465",91.073056425712,"x"
"466",45.3949932445442,"temperatureseasonality"
"467",45.7553107741087,"rainseasonality"
"468",100,"pet"
"469",8.41242206678169,"humanpopdens"
"470",34.1569336094505,"Host_richness"
"471",5.04174861760745,"Generalism_degree"
"472",0,"footpr"
"473",27.3048054135489,"EVI"
"474",14.2472716668476,"Ec.Het"
"475",18.0563528304774,"annualtemperature"
"476",54.7691559656821,"annualrainfall"
"477",50.1356946273558,"y"
"478",8.03293145401899,"X"
"479",38.3622753025259,"x"
"480",53.7856727141563,"temperatureseasonality"
"481",58.1272889211509,"rainseasonality"
"482",100,"pet"
"483",8.19764282161357,"humanpopdens"
"484",46.959135660856,"Host_richness"
"485",29.6487823767666,"Generalism_degree"
"486",0,"footpr"
"487",40.7254242990046,"EVI"
"488",35.8263702238219,"Ec.Het"
"489",24.1275526893396,"annualtemperature"
"490",48.065840156501,"annualrainfall"
"491",51.5583792165275,"y"
"492",34.2187153314554,"X"
"493",100,"x"
"494",45.7927261878878,"temperatureseasonality"
"495",59.5887081460547,"rainseasonality"
"496",71.852658122974,"pet"
"497",15.0863528994028,"humanpopdens"
"498",15.8177419566723,"Host_richness"
"499",21.0777710552114,"Generalism_degree"
"500",11.7225445925066,"footpr"
"501",11.5850524778262,"EVI"
"502",12.8524048836374,"Ec.Het"
"503",0,"annualtemperature"
"504",60.0271008497201,"annualrainfall"
"505",50.8467491492763,"y"
"506",29.5969125347708,"X"
"507",93.2656648089885,"x"
"508",27.9928336317747,"temperatureseasonality"
"509",47.7395053866173,"rainseasonality"
"510",100,"pet"
"511",13.2801952460808,"humanpopdens"
"512",30.6135757055217,"Host_richness"
"513",10.901683488256,"Generalism_degree"
"514",0,"footpr"
"515",26.8586018995802,"EVI"
"516",14.2350266765023,"Ec.Het"
"517",29.7696838316685,"annualtemperature"
"518",58.5310927973768,"annualrainfall"
"519",53.9262147632191,"y"
"520",43.8548664865728,"X"
"521",100,"x"
"522",49.4856340107543,"temperatureseasonality"
"523",46.3995055936099,"rainseasonality"
"524",99.3806192722587,"pet"
"525",7.56513934814005,"humanpopdens"
"526",23.5026329146664,"Host_richness"
"527",14.9764323232538,"Generalism_degree"
"528",0,"footpr"
"529",6.90527187975788,"EVI"
"530",14.6270636442369,"Ec.Het"
"531",17.6739324153805,"annualtemperature"
"532",79.0325425692746,"annualrainfall"
"533",73.9016681968978,"y"
"534",31.7682263751597,"X"
"535",68.6098963284456,"x"
"536",54.5718229198588,"temperatureseasonality"
"537",47.2798218447933,"rainseasonality"
"538",100,"pet"
"539",12.7940704450929,"humanpopdens"
"540",41.0731772897312,"Host_richness"
"541",21.4720670409191,"Generalism_degree"
"542",0,"footpr"
"543",24.440920110114,"EVI"
"544",28.1025717827613,"Ec.Het"
"545",48.5064600590888,"annualtemperature"
"546",47.7244447173176,"annualrainfall"
"547",52.1053351316268,"y"
"548",16.7611889387444,"X"
"549",41.9362343135182,"x"
"550",20.8017115982916,"temperatureseasonality"
"551",42.1212328024205,"rainseasonality"
"552",100,"pet"
"553",2.72931786349423,"humanpopdens"
"554",18.3494757149359,"Host_richness"
"555",6.57108206587604,"Generalism_degree"
"556",0,"footpr"
"557",16.9304049545854,"EVI"
"558",29.5674224247402,"Ec.Het"
"559",24.2853822529644,"annualtemperature"
"560",23.9834678486699,"annualrainfall"
"561",53.2685628265181,"y"
"562",40.280006983761,"X"
"563",90.587692491202,"x"
"564",55.7207258012219,"temperatureseasonality"
"565",66.8436239771325,"rainseasonality"
"566",100,"pet"
"567",11.5780540588463,"humanpopdens"
"568",20.3664340999284,"Host_richness"
"569",25.6560903587798,"Generalism_degree"
"570",0,"footpr"
"571",27.2892736331383,"EVI"
"572",13.1355781067887,"Ec.Het"
"573",32.3353591900804,"annualtemperature"
"574",59.0036960499523,"annualrainfall"
"575",60.5953680512482,"y"
"576",32.026546325933,"X"
"577",65.5375481690907,"x"
"578",44.4521401144236,"temperatureseasonality"
"579",69.7561533825696,"rainseasonality"
"580",100,"pet"
"581",2.22982560588791,"humanpopdens"
"582",38.5355743331561,"Host_richness"
"583",11.252620019544,"Generalism_degree"
"584",0,"footpr"
"585",9.03550739366989,"EVI"
"586",14.0188893800782,"Ec.Het"
"587",26.7823610295923,"annualtemperature"
"588",31.6994415065729,"annualrainfall"
"589",56.5222335811628,"y"
"590",58.9247464919241,"X"
"591",96.5443551474376,"x"
"592",37.2474023696123,"temperatureseasonality"
"593",48.0404278653612,"rainseasonality"
"594",100,"pet"
"595",0.852565065713845,"humanpopdens"
"596",13.3959464800927,"Host_richness"
"597",33.9525950374686,"Generalism_degree"
"598",0,"footpr"
"599",30.5152916197067,"EVI"
"600",18.5728654726037,"Ec.Het"
"601",30.5540893281303,"annualtemperature"
"602",73.70549692406,"annualrainfall"
"603",66.0587793613451,"y"
"604",32.9079225780064,"X"
"605",66.857910014137,"x"
"606",52.468717737365,"temperatureseasonality"
"607",70.2954990408552,"rainseasonality"
"608",100,"pet"
"609",0,"humanpopdens"
"610",21.0351604523355,"Host_richness"
"611",9.58846194099285,"Generalism_degree"
"612",12.125245458781,"footpr"
"613",24.8643326678442,"EVI"
"614",13.6509614807819,"Ec.Het"
"615",44.8591512346468,"annualtemperature"
"616",42.6755470605052,"annualrainfall"
"617",15.8941911584187,"y"
"618",31.048282829407,"X"
"619",80.8517295272845,"x"
"620",43.5203547685284,"temperatureseasonality"
"621",73.5579628139678,"rainseasonality"
"622",100,"pet"
"623",0,"humanpopdens"
"624",32.2290326399968,"Host_richness"
"625",18.5658888020884,"Generalism_degree"
"626",4.20196329557571,"footpr"
"627",34.6364178111363,"EVI"
"628",38.1006121275617,"Ec.Het"
"629",15.8455762326116,"annualtemperature"
"630",62.3693649337238,"annualrainfall"
"631",63.7299926251022,"y"
"632",37.9666223195736,"X"
"633",100,"x"
"634",39.8502312326029,"temperatureseasonality"
"635",43.9158992397138,"rainseasonality"
"636",77.9728086429764,"pet"
"637",9.52696008996661,"humanpopdens"
"638",33.7039311443869,"Host_richness"
"639",17.5119325508693,"Generalism_degree"
"640",0,"footpr"
"641",17.8799102357558,"EVI"
"642",9.33700415946851,"Ec.Het"
"643",19.1021372983457,"annualtemperature"
"644",51.9905549147217,"annualrainfall"
"645",49.7483340015679,"y"
"646",33.8506814634125,"X"
"647",100,"x"
"648",37.4172999603383,"temperatureseasonality"
"649",42.2530333582419,"rainseasonality"
"650",60.0688623827861,"pet"
"651",0,"humanpopdens"
"652",6.1875477873474,"Host_richness"
"653",14.3588852911497,"Generalism_degree"
"654",1.21480489348672,"footpr"
"655",25.7180458590233,"EVI"
"656",33.1325256618188,"Ec.Het"
"657",17.9534576352842,"annualtemperature"
"658",42.1123370716485,"annualrainfall"
"659",51.510863704036,"y"
"660",36.1120963789923,"X"
"661",72.1217207143981,"x"
"662",45.3542606320789,"temperatureseasonality"
"663",52.1776822151649,"rainseasonality"
"664",100,"pet"
"665",18.6093272634141,"humanpopdens"
"666",33.4026167606111,"Host_richness"
"667",9.59867802471758,"Generalism_degree"
"668",0,"footpr"
"669",22.8381327138305,"EVI"
"670",37.7815605361847,"Ec.Het"
"671",33.7501023935001,"annualtemperature"
"672",47.4389056371079,"annualrainfall"
"673",40.7642397568952,"y"
"674",22.1428862678889,"X"
"675",60.3228177198084,"x"
"676",33.4972612815919,"temperatureseasonality"
"677",64.0894101644079,"rainseasonality"
"678",100,"pet"
"679",3.68400312554207,"humanpopdens"
"680",35.4880012086189,"Host_richness"
"681",3.32527250282685,"Generalism_degree"
"682",0,"footpr"
"683",31.5844446192455,"EVI"
"684",3.45862628283295,"Ec.Het"
"685",34.6274431943805,"annualtemperature"
"686",50.2072752358486,"annualrainfall"
"687",44.1822022811633,"y"
"688",50.9128351561321,"X"
"689",100,"x"
"690",17.8516355963518,"temperatureseasonality"
"691",52.7497427653508,"rainseasonality"
"692",76.4046664263081,"pet"
"693",0,"humanpopdens"
"694",4.99318522747673,"Host_richness"
"695",5.36432855239308,"Generalism_degree"
"696",11.2983621260601,"footpr"
"697",11.0609070796486,"EVI"
"698",2.24748154903372,"Ec.Het"
"699",0.828740023653423,"annualtemperature"
"700",38.1383466952035,"annualrainfall"
"701",70.9508384982358,"y"
"702",32.3368058374767,"X"
"703",65.5160608118593,"x"
"704",30.651514878784,"temperatureseasonality"
"705",58.1275021380485,"rainseasonality"
"706",100,"pet"
"707",20.9567771408116,"humanpopdens"
"708",16.9219547825155,"Host_richness"
"709",15.7894295936602,"Generalism_degree"
"710",0,"footpr"
"711",29.6014866124524,"EVI"
"712",11.3421710588733,"Ec.Het"
"713",29.3632859916062,"annualtemperature"
"714",41.4384997225046,"annualrainfall"
"715",65.7302606317278,"y"
"716",13.424747505787,"X"
"717",47.5248708787435,"x"
"718",25.7462903719647,"temperatureseasonality"
"719",41.7720398551601,"rainseasonality"
"720",100,"pet"
"721",1.56234313760695,"humanpopdens"
"722",28.0337593433964,"Host_richness"
"723",11.339419228058,"Generalism_degree"
"724",0,"footpr"
"725",16.4888589986815,"EVI"
"726",19.3927120889004,"Ec.Het"
"727",21.6275549158503,"annualtemperature"
"728",45.456572828028,"annualrainfall"
"729",66.3806437129272,"y"
"730",48.9537120810618,"X"
"731",95.832353099521,"x"
"732",48.0337476822924,"temperatureseasonality"
"733",83.8381308529222,"rainseasonality"
"734",100,"pet"
"735",22.3640541436176,"humanpopdens"
"736",23.3680268435513,"Host_richness"
"737",25.9722030985603,"Generalism_degree"
"738",0,"footpr"
"739",22.644112548015,"EVI"
"740",38.5801838585283,"Ec.Het"
"741",36.6250249465681,"annualtemperature"
"742",63.8939954865791,"annualrainfall"
"743",73.6299767915459,"y"
"744",35.1748847817564,"X"
"745",100,"x"
"746",65.6759604126057,"temperatureseasonality"
"747",76.6087860216954,"rainseasonality"
"748",92.8349558606071,"pet"
"749",5.45202241488124,"humanpopdens"
"750",25.0935684891927,"Host_richness"
"751",8.82392374707836,"Generalism_degree"
"752",0,"footpr"
"753",32.618964070518,"EVI"
"754",12.366931886435,"Ec.Het"
"755",39.6772703719156,"annualtemperature"
"756",59.4882210711382,"annualrainfall"
"757",62.1784480449039,"y"
"758",59.9628658885084,"X"
"759",98.1954919950092,"x"
"760",53.5492345222047,"temperatureseasonality"
"761",66.5888361410605,"rainseasonality"
"762",100,"pet"
"763",2.40971367963908,"humanpopdens"
"764",19.8651993128127,"Host_richness"
"765",10.0232330619271,"Generalism_degree"
"766",0,"footpr"
"767",23.3874546812859,"EVI"
"768",8.90113296625165,"Ec.Het"
"769",27.1714532024842,"annualtemperature"
"770",55.4974295977658,"annualrainfall"
"771",57.5399685773981,"y"
"772",33.8148244667133,"X"
"773",80.4809778720726,"x"
"774",40.6569395954461,"temperatureseasonality"
"775",36.5286128644079,"rainseasonality"
"776",100,"pet"
"777",6.23196761763958,"humanpopdens"
"778",14.5807840580994,"Host_richness"
"779",12.9522423730244,"Generalism_degree"
"780",0,"footpr"
"781",13.5200408475616,"EVI"
"782",7.9197847899555,"Ec.Het"
"783",22.7855265657684,"annualtemperature"
"784",49.1996850722376,"annualrainfall"
"785",46.9853894848659,"y"
"786",21.45526576516,"X"
"787",91.0796565382281,"x"
"788",36.3785590324119,"temperatureseasonality"
"789",71.4190465568853,"rainseasonality"
"790",100,"pet"
"791",0,"humanpopdens"
"792",14.4266938802006,"Host_richness"
"793",0.75746208559735,"Generalism_degree"
"794",3.67609698211011,"footpr"
"795",20.8944923629316,"EVI"
"796",10.4535676620811,"Ec.Het"
"797",24.8217168926,"annualtemperature"
"798",40.5745566234597,"annualrainfall"
"799",59.0359063154684,"y"
"800",29.2435176128416,"X"
"801",52.8222934489813,"x"
"802",40.7156828300539,"temperatureseasonality"
