"","overall","names"
"60",2.34558307762726,"temperatureseasonality"
"61",7.10719683828824,"rainseasonality"
"62",3.8275372454125,"pet"
"63",6.14461155039362,"humanpopdens"
"64",1.09273630443353,"Host_richness"
"65",100,"Generalism_degree"
"66",19.6293386001799,"footpr"
"67",38.6564533785304,"EVI"
"68",6.95785936870943,"Ec.Het"
"69",5.40016929198029,"annualtemperature"
"70",7.69685856575424,"annualrainfall"
"71",0.296512742293322,"y"
"72",1.56776552487779,"X"
"73",17.1756205321356,"x"
"74",1.47709602800389,"temperatureseasonality"
"75",6.18644254778523,"rainseasonality"
"76",1.30972567321885,"pet"
"77",0,"humanpopdens"
"78",0.154813743379809,"Host_richness"
"79",100,"Generalism_degree"
"80",4.02989751599415,"footpr"
"81",46.215015493353,"EVI"
"82",3.19792477277761,"Ec.Het"
"83",2.60014015820374,"annualtemperature"
"84",9.94339730668446,"annualrainfall"
"85",2.31555127567253,"y"
"86",3.23874813732157,"X"
"87",30.2105939962179,"x"
"88",2.85532023043468,"temperatureseasonality"
"89",7.51320597167254,"rainseasonality"
"90",0,"pet"
"91",0.620983002572272,"humanpopdens"
"92",0.0506495328292554,"Host_richness"
"93",100,"Generalism_degree"
"94",0.757179524927312,"footpr"
"95",17.6699631107551,"EVI"
"96",6.84524152759756,"Ec.Het"
"97",8.94407633566818,"annualtemperature"
"98",8.82803880636447,"annualrainfall"
"99",11.9269902083497,"y"
"100",6.3037220552663,"X"
"101",18.5019275765891,"x"
"102",7.14744952191216,"temperatureseasonality"
"103",12.2568011834337,"rainseasonality"
"104",8.55099949138076,"pet"
"105",3.90706327155709,"humanpopdens"
"106",3.7161675247899,"Host_richness"
"107",100,"Generalism_degree"
"108",1.78824054950301,"footpr"
"109",14.3183795670146,"EVI"
"110",9.62368067238419,"Ec.Het"
"111",0,"annualtemperature"
"112",2.13103540239828,"annualrainfall"
"113",1.99022219143512,"y"
"114",0,"X"
"115",23.7467077707456,"x"
"116",6.07570828719309,"temperatureseasonality"
"117",6.67710248631676,"rainseasonality"
"118",1.83613895865637,"pet"
"119",3.12194935091517,"humanpopdens"
"120",4.64351040232635,"Host_richness"
"121",100,"Generalism_degree"
"122",1.46021108616322,"footpr"
"123",15.9177021428254,"EVI"
"124",10.0240461002754,"Ec.Het"
"125",20.1442581826705,"annualtemperature"
"126",6.9441066736302,"annualrainfall"
"127",0,"y"
"128",4.63195337079606,"X"
"129",29.7282099156579,"x"
"130",4.63352943467602,"temperatureseasonality"
"131",0.137054121967484,"rainseasonality"
"132",3.20563897649406,"pet"
"133",1.68010081124302,"humanpopdens"
"134",4.1927791388362,"Host_richness"
"135",100,"Generalism_degree"
"136",1.66902352895894,"footpr"
"137",11.2412023935864,"EVI"
"138",5.90142683124255,"Ec.Het"
"139",27.3890957280395,"annualtemperature"
"140",10.102600116867,"annualrainfall"
"141",0.781507572269256,"y"
"142",3.99495478241381,"X"
"143",24.0655333104755,"x"
"144",8.22746817746636,"temperatureseasonality"
"145",0.185847665440377,"rainseasonality"
"146",1.35020337071909,"pet"
"147",6.87679994815498,"humanpopdens"
"148",0,"Host_richness"
"149",100,"Generalism_degree"
"150",0.833198305235174,"footpr"
"151",13.1730718248336,"EVI"
"152",2.64236226905966,"Ec.Het"
"153",11.6515802749108,"annualtemperature"
"154",7.1627413782021,"annualrainfall"
"155",2.01070155103483,"y"
"156",0.935103599715719,"X"
"157",24.9970277471992,"x"
"158",4.08169999008303,"temperatureseasonality"
"159",6.12325357733995,"rainseasonality"
"160",0.52537740947984,"pet"
"161",1.0774140752501,"humanpopdens"
"162",4.33150893521363,"Host_richness"
"163",100,"Generalism_degree"
"164",0,"footpr"
"165",16.6627954126077,"EVI"
"166",6.85209927170342,"Ec.Het"
"167",19.7286923305931,"annualtemperature"
"168",5.35691133704628,"annualrainfall"
"169",0.868863341594123,"y"
"170",3.26605432704986,"X"
"171",32.5878845548526,"x"
"172",3.32228438178721,"temperatureseasonality"
"173",6.39225751799622,"rainseasonality"
"174",4.04347064138476,"pet"
"175",6.57225320324423,"humanpopdens"
"176",0,"Host_richness"
"177",100,"Generalism_degree"
"178",2.08252181176631,"footpr"
"179",11.8771211341665,"EVI"
"180",8.24713094803186,"Ec.Het"
"181",4.88426725888341,"annualtemperature"
"182",6.58384675981028,"annualrainfall"
"183",0.10016796281413,"y"
"184",4.91834241335184,"X"
"185",26.9638426049583,"x"
"186",6.36902002871537,"temperatureseasonality"
"187",0.135905989094024,"rainseasonality"
"188",0,"pet"
"189",4.32893502299429,"humanpopdens"
"190",1.00062597747713,"Host_richness"
"191",100,"Generalism_degree"
"192",0.86379112602636,"footpr"
"193",11.571525008276,"EVI"
"194",6.40697443058928,"Ec.Het"
"195",14.4185841674953,"annualtemperature"
"196",10.659113741091,"annualrainfall"
"197",0,"y"
"198",5.7880353127772,"X"
"199",38.9397746029,"x"
"200",8.00595356538773,"temperatureseasonality"
"201",6.43901078696427,"rainseasonality"
"202",2.79366852524542,"pet"
"203",5.02401444497588,"humanpopdens"
"204",2.05296238004355,"Host_richness"
"205",100,"Generalism_degree"
"206",5.06001211849096,"footpr"
"207",15.447310085502,"EVI"
"208",9.08776683442671,"Ec.Het"
"209",16.7221758766223,"annualtemperature"
"210",10.3053850839993,"annualrainfall"
"211",0.518885363476991,"y"
"212",3.86567903787732,"X"
"213",22.9346103343097,"x"
"214",4.4635485107206,"temperatureseasonality"
"215",3.58314942099698,"rainseasonality"
"216",0,"pet"
"217",1.61894204379001,"humanpopdens"
"218",3.2201216860142,"Host_richness"
"219",100,"Generalism_degree"
"220",1.67881925059297,"footpr"
"221",13.1731499379711,"EVI"
"222",6.23151395599796,"Ec.Het"
"223",12.2539494853168,"annualtemperature"
"224",9.88363363126572,"annualrainfall"
"225",1.90991926957985,"y"
"226",1.82687053101135,"X"
"227",29.7928737438683,"x"
"228",5.25307792354619,"temperatureseasonality"
"229",2.59901803333583,"rainseasonality"
"230",0.577323309506702,"pet"
"231",3.27204152587916,"humanpopdens"
"232",4.05416892207872,"Host_richness"
"233",100,"Generalism_degree"
"234",0,"footpr"
"235",16.0977473392675,"EVI"
"236",7.29313494356268,"Ec.Het"
"237",15.3584581893583,"annualtemperature"
"238",7.807394739567,"annualrainfall"
"239",0,"y"
"240",1.03534068160092,"X"
"241",22.3227952778848,"x"
"242",3.3807231375595,"temperatureseasonality"
"243",3.2391760606216,"rainseasonality"
"244",1.88789843859368,"pet"
"245",3.16176896789423,"humanpopdens"
"246",0.865560568943461,"Host_richness"
"247",100,"Generalism_degree"
"248",0.512973560835095,"footpr"
"249",11.9301101259949,"EVI"
"250",6.68853087401677,"Ec.Het"
"251",10.9950838518598,"annualtemperature"
"252",8.61402600673946,"annualrainfall"
"253",0,"y"
"254",8.2672610637503,"X"
"255",38.7284330999359,"x"
"256",9.17940796848157,"temperatureseasonality"
"257",2.60670501788262,"rainseasonality"
"258",3.74478091656245,"pet"
"259",11.86907132445,"humanpopdens"
"260",1.34619000917754,"Host_richness"
"261",100,"Generalism_degree"
"262",9.35111390824419,"footpr"
"263",11.5675762689744,"EVI"
"264",7.36844257714523,"Ec.Het"
"265",17.7981831331691,"annualtemperature"
"266",13.5920063074169,"annualrainfall"
"267",0,"y"
"268",3.81163579609852,"X"
"269",18.6806762250424,"x"
"270",13.667140030256,"temperatureseasonality"
"271",5.3193149008467,"rainseasonality"
"272",2.58018721406701,"pet"
"273",4.29438973398854,"humanpopdens"
"274",1.11151985489757,"Host_richness"
"275",100,"Generalism_degree"
"276",0.265702561277147,"footpr"
"277",18.5674838422927,"EVI"
"278",13.1395706897902,"Ec.Het"
"279",1.16274102696916,"annualtemperature"
"280",4.3199361077275,"annualrainfall"
"281",2.47869278639614,"y"
"282",2.7379918490315,"X"
"283",20.8720937534755,"x"
"284",5.36442235040356,"temperatureseasonality"
"285",6.11956191310074,"rainseasonality"
"286",0.538993741711255,"pet"
"287",3.55659868593861,"humanpopdens"
"288",0,"Host_richness"
"289",100,"Generalism_degree"
"290",4.47104214791432,"footpr"
"291",16.3507459193568,"EVI"
"292",5.73727686764151,"Ec.Het"
"293",5.82555004033804,"annualtemperature"
"294",7.40944606925838,"annualrainfall"
"295",3.31895279526057,"y"
"296",2.81337250661702,"X"
"297",29.912135997797,"x"
"298",4.21260161446281,"temperatureseasonality"
"299",3.91479076552824,"rainseasonality"
"300",1.706792663383,"pet"
"301",9.43028442964573,"humanpopdens"
"302",0,"Host_richness"
"303",100,"Generalism_degree"
"304",5.86269048216806,"footpr"
"305",13.5968821348463,"EVI"
"306",8.91602885986712,"Ec.Het"
"307",5.77140596760373,"annualtemperature"
"308",6.85592645769434,"annualrainfall"
"309",2.87564663751671,"y"
"310",1.90653777845762,"X"
"311",25.9908861527783,"x"
"312",3.1301805977324,"temperatureseasonality"
"313",5.37929625236485,"rainseasonality"
"314",4.10778459951392,"pet"
"315",1.12003676305936,"humanpopdens"
"316",0,"Host_richness"
"317",100,"Generalism_degree"
"318",0.0832261033498815,"footpr"
"319",23.765383177052,"EVI"
"320",2.62348939558045,"Ec.Het"
"321",8.15771272304058,"annualtemperature"
"322",6.77213698651594,"annualrainfall"
"323",5.06634579848258,"y"
"324",8.37691813278346,"X"
"325",21.1666452951746,"x"
"326",21.5684771982729,"temperatureseasonality"
"327",13.6885964327703,"rainseasonality"
"328",7.39925166308241,"pet"
"329",5.69359571314984,"humanpopdens"
"330",0,"Host_richness"
"331",100,"Generalism_degree"
"332",2.88934238336525,"footpr"
"333",11.9271086292324,"EVI"
"334",12.2616500329084,"Ec.Het"
"335",2.937199799471,"annualtemperature"
"336",6.4044516426008,"annualrainfall"
"337",0,"y"
"338",11.5181197107013,"X"
"339",36.2344221134309,"x"
"340",9.95545269500919,"temperatureseasonality"
"341",3.7581108494798,"rainseasonality"
"342",3.93067573711421,"pet"
"343",11.8563508581619,"humanpopdens"
"344",3.04284974128587,"Host_richness"
"345",100,"Generalism_degree"
"346",8.30156062542683,"footpr"
"347",10.4376682087674,"EVI"
"348",6.4318034208397,"Ec.Het"
"349",27.080614441935,"annualtemperature"
"350",11.0078325830534,"annualrainfall"
"351",0.922045160251503,"y"
"352",2.78137418556487,"X"
"353",22.4268651214125,"x"
"354",4.64402338814216,"temperatureseasonality"
"355",4.25231528629862,"rainseasonality"
"356",0.117154990835121,"pet"
"357",3.67008468206285,"humanpopdens"
"358",0,"Host_richness"
"359",100,"Generalism_degree"
"360",1.25900698676966,"footpr"
"361",15.8236286206766,"EVI"
"362",5.06960775466932,"Ec.Het"
"363",11.9737798932746,"annualtemperature"
"364",10.2328105004655,"annualrainfall"
"365",2.25064230414654,"y"
"366",4.50998923542114,"X"
"367",26.7062129186173,"x"
"368",5.67683135474709,"temperatureseasonality"
"369",4.15341779132392,"rainseasonality"
"370",0,"pet"
"371",5.47473208709085,"humanpopdens"
"372",5.41117629802696,"Host_richness"
"373",100,"Generalism_degree"
"374",3.19695211518323,"footpr"
"375",16.8148007343385,"EVI"
"376",10.0017089293985,"Ec.Het"
"377",15.030674840917,"annualtemperature"
"378",13.3844020126338,"annualrainfall"
"379",0,"y"
"380",1.77616533153896,"X"
"381",36.6045169730893,"x"
"382",2.81382580046423,"temperatureseasonality"
"383",4.32259556647713,"rainseasonality"
"384",0.984574771918193,"pet"
"385",5.98762606882617,"humanpopdens"
"386",1.46644957539097,"Host_richness"
"387",100,"Generalism_degree"
"388",2.17128737161347,"footpr"
"389",15.1169441336768,"EVI"
"390",9.36080565050246,"Ec.Het"
"391",11.9066565430394,"annualtemperature"
"392",9.88329118936702,"annualrainfall"
"393",2.44980419280986,"y"
"394",2.17779703208816,"X"
"395",26.0349557996637,"x"
"396",1.77920364082976,"temperatureseasonality"
"397",7.48963621694493,"rainseasonality"
"398",0.50318128259918,"pet"
"399",3.03387172526024,"humanpopdens"
"400",0,"Host_richness"
"401",100,"Generalism_degree"
"402",0.519758093215258,"footpr"
"403",17.1116434681903,"EVI"
"404",5.63876846315026,"Ec.Het"
"405",10.0953202859524,"annualtemperature"
"406",9.71591750248113,"annualrainfall"
"407",0,"y"
"408",1.95842932501375,"X"
"409",30.7817522526175,"x"
"410",5.52784792503755,"temperatureseasonality"
"411",3.72636652091408,"rainseasonality"
"412",1.41437237355668,"pet"
"413",4.38558966298882,"humanpopdens"
"414",0.578710527051795,"Host_richness"
"415",100,"Generalism_degree"
"416",1.14852553115965,"footpr"
"417",13.0344500511012,"EVI"
"418",7.12608366545512,"Ec.Het"
"419",10.4529386349196,"annualtemperature"
"420",7.01785465455596,"annualrainfall"
"421",0,"y"
"422",0.671510767754622,"X"
"423",31.2129621102142,"x"
"424",3.99974622449895,"temperatureseasonality"
"425",3.61238505207201,"rainseasonality"
"426",2.78463861420616,"pet"
"427",4.33489030630417,"humanpopdens"
"428",1.73138385408709,"Host_richness"
"429",100,"Generalism_degree"
"430",1.91343712703991,"footpr"
"431",23.1393700760804,"EVI"
"432",6.35169615175362,"Ec.Het"
"433",14.5914163821011,"annualtemperature"
"434",8.22937731685822,"annualrainfall"
"435",4.37180153034531,"y"
"436",4.87895735808832,"X"
"437",12.2608367407833,"x"
"438",3.10556426944794,"temperatureseasonality"
"439",8.82968711213293,"rainseasonality"
"440",4.7953787596305,"pet"
"441",1.57178907663726,"humanpopdens"
"442",0,"Host_richness"
"443",100,"Generalism_degree"
"444",2.38840470988121,"footpr"
"445",37.3817492725519,"EVI"
"446",3.84047981273886,"Ec.Het"
"447",12.8382230355437,"annualtemperature"
"448",9.01118646974436,"annualrainfall"
"449",0.904829666283275,"y"
"450",0.813857982453833,"X"
"451",30.4905838600329,"x"
"452",5.72568296872826,"temperatureseasonality"
"453",1.61493624881666,"rainseasonality"
"454",0.280181474787546,"pet"
"455",2.46709134517437,"humanpopdens"
"456",0,"Host_richness"
"457",100,"Generalism_degree"
"458",0.818054395860312,"footpr"
"459",13.3264675033153,"EVI"
"460",3.79534931023534,"Ec.Het"
"461",10.9085313291509,"annualtemperature"
"462",7.6479738433003,"annualrainfall"
"463",0,"y"
"464",8.57326011254249,"X"
"465",32.2309249192555,"x"
"466",9.91929230122386,"temperatureseasonality"
"467",4.09935031546944,"rainseasonality"
"468",3.5095742098358,"pet"
"469",8.56802364622661,"humanpopdens"
"470",4.62221640384344,"Host_richness"
"471",100,"Generalism_degree"
"472",4.84532564836374,"footpr"
"473",9.66121620807307,"EVI"
"474",9.29145121188634,"Ec.Het"
"475",25.2656754431449,"annualtemperature"
"476",13.2719773103106,"annualrainfall"
"477",4.38916800250583,"y"
"478",2.29940532247335,"X"
"479",25.2864422206962,"x"
"480",7.085562085919,"temperatureseasonality"
"481",4.14084599405943,"rainseasonality"
"482",4.87097690813876,"pet"
"483",5.77035962842597,"humanpopdens"
"484",0,"Host_richness"
"485",100,"Generalism_degree"
"486",0.50363995026564,"footpr"
"487",16.6913175530636,"EVI"
"488",8.01474608357127,"Ec.Het"
"489",18.1153259942105,"annualtemperature"
"490",5.75381999943972,"annualrainfall"
"491",0.91007985491739,"y"
"492",0.75721653782864,"X"
"493",29.4713697407177,"x"
"494",3.69783887573744,"temperatureseasonality"
"495",5.39237018213418,"rainseasonality"
"496",1.94310834276996,"pet"
"497",4.36584691030213,"humanpopdens"
"498",0,"Host_richness"
"499",100,"Generalism_degree"
"500",1.96730530412706,"footpr"
"501",15.1294865902173,"EVI"
"502",7.75727261752073,"Ec.Het"
"503",20.0762695842399,"annualtemperature"
"504",13.2162275144358,"annualrainfall"
"505",0,"y"
"506",8.02290890033314,"X"
"507",32.2530239154908,"x"
"508",9.55778557331268,"temperatureseasonality"
"509",4.83815256798556,"rainseasonality"
"510",1.50894381114946,"pet"
"511",6.58921324208958,"humanpopdens"
"512",0.841919309534539,"Host_richness"
"513",100,"Generalism_degree"
"514",6.10550913078556,"footpr"
"515",13.463201213566,"EVI"
"516",10.5390601907611,"Ec.Het"
"517",14.842774596994,"annualtemperature"
"518",10.0978116122074,"annualrainfall"
"519",0.217255387938552,"y"
"520",1.64997894265179,"X"
"521",23.6815717892377,"x"
"522",4.0953867249226,"temperatureseasonality"
"523",3.24708056827674,"rainseasonality"
"524",0.474583237938844,"pet"
"525",1.84981916972842,"humanpopdens"
"526",0,"Host_richness"
"527",100,"Generalism_degree"
"528",2.41776343222045,"footpr"
"529",18.3057817952594,"EVI"
"530",4.86921150984065,"Ec.Het"
"531",11.4792451589791,"annualtemperature"
"532",9.71970461418075,"annualrainfall"
"533",8.63326743651791,"y"
"534",40.7961756468419,"X"
"535",54.5688770464947,"x"
"536",22.0367079630174,"temperatureseasonality"
"537",1.59807551023513,"rainseasonality"
"538",9.50542195379293,"pet"
"539",20.6484027154702,"humanpopdens"
"540",18.9418007953841,"Host_richness"
"541",100,"Generalism_degree"
"542",48.2652834115116,"footpr"
"543",38.709270956884,"EVI"
"544",0,"Ec.Het"
"545",8.52249441802738,"annualtemperature"
"546",24.3727203123077,"annualrainfall"
"547",7.59151063143182,"y"
"548",5.80281286488776,"X"
"549",18.7041493140071,"x"
"550",3.60187829943268,"temperatureseasonality"
"551",9.72785864560158,"rainseasonality"
"552",4.12544399397372,"pet"
"553",1.63834104373913,"humanpopdens"
"554",4.1790686729084,"Host_richness"
"555",100,"Generalism_degree"
"556",0,"footpr"
"557",7.68053955857861,"EVI"
"558",6.57275124376998,"Ec.Het"
"559",0.184596347738248,"annualtemperature"
"560",1.98070131373449,"annualrainfall"
"561",18.3699152164564,"y"
"562",9.09513210600293,"X"
"563",20.242246581646,"x"
"564",2.06175633110483,"temperatureseasonality"
"565",2.30448462774769,"rainseasonality"
"566",2.60720273584714,"pet"
"567",2.65341362734211,"humanpopdens"
"568",0,"Host_richness"
"569",100,"Generalism_degree"
"570",1.8492298422116,"footpr"
"571",11.1970697198094,"EVI"
"572",3.74390161010434,"Ec.Het"
"573",1.74934822709291,"annualtemperature"
"574",2.02119517152141,"annualrainfall"
"575",0,"y"
"576",7.08783180795627,"X"
"577",25.1569574624702,"x"
"578",28.854724360673,"temperatureseasonality"
"579",2.65512113415539,"rainseasonality"
"580",8.66347493323504,"pet"
"581",5.12563525453005,"humanpopdens"
"582",15.352549876363,"Host_richness"
"583",100,"Generalism_degree"
"584",21.8270314882895,"footpr"
"585",38.5627090079951,"EVI"
"586",1.12759844523795,"Ec.Het"
"587",13.580903148014,"annualtemperature"
"588",21.2225412006171,"annualrainfall"
"589",0,"y"
"590",3.12241632801828,"X"
"591",33.9957251333577,"x"
"592",6.8934353712225,"temperatureseasonality"
"593",4.72528062377997,"rainseasonality"
"594",1.84085344145702,"pet"
"595",9.16931609172516,"humanpopdens"
"596",2.84229493021435,"Host_richness"
"597",100,"Generalism_degree"
"598",2.68739926305341,"footpr"
"599",16.1217920792192,"EVI"
"600",9.27811012469925,"Ec.Het"
"601",18.2579831534191,"annualtemperature"
"602",11.9817202683251,"annualrainfall"
"603",0,"y"
"604",4.81425258705519,"X"
"605",31.8349769996862,"x"
"606",8.01836823434013,"temperatureseasonality"
"607",5.38597191094236,"rainseasonality"
"608",4.1257333483508,"pet"
"609",4.24285248389651,"humanpopdens"
"610",1.1037220892258,"Host_richness"
"611",100,"Generalism_degree"
"612",4.62631517567569,"footpr"
"613",10.6344634560832,"EVI"
"614",8.98483395280671,"Ec.Het"
"615",11.348323771048,"annualtemperature"
"616",9.87142284181171,"annualrainfall"
"617",1.60363567937872,"y"
"618",3.01240505043379,"X"
"619",24.6695980467885,"x"
"620",4.3829254140379,"temperatureseasonality"
"621",4.4113939831074,"rainseasonality"
"622",2.4273547432511,"pet"
"623",5.29065036837052,"humanpopdens"
"624",0,"Host_richness"
"625",100,"Generalism_degree"
"626",1.92090488739755,"footpr"
"627",10.8699841331556,"EVI"
"628",7.39328219683554,"Ec.Het"
"629",10.1233206153179,"annualtemperature"
"630",8.77273839773922,"annualrainfall"
"631",6.64048090241178,"y"
"632",4.74344498587894,"X"
"633",22.2985620580846,"x"
"634",13.875085748269,"temperatureseasonality"
"635",9.55620249200929,"rainseasonality"
"636",6.31512946662686,"pet"
"637",7.01526583256782,"humanpopdens"
"638",0,"Host_richness"
"639",100,"Generalism_degree"
"640",1.54275218783964,"footpr"
"641",17.157751134154,"EVI"
"642",11.9821172077837,"Ec.Het"
"643",0.0292030350316716,"annualtemperature"
"644",1.04021149787918,"annualrainfall"
"645",0.65325502425295,"y"
"646",0.932827535657903,"X"
"647",23.5387488351922,"x"
"648",5.28843537929285,"temperatureseasonality"
"649",1.05958935740075,"rainseasonality"
"650",0,"pet"
"651",2.05782109812493,"humanpopdens"
"652",0.721779483436804,"Host_richness"
"653",100,"Generalism_degree"
"654",2.12897142061701,"footpr"
"655",8.32336749634382,"EVI"
"656",5.45438210545644,"Ec.Het"
"657",10.28723989547,"annualtemperature"
"658",8.90732825754086,"annualrainfall"
"659",2.0295204857027,"y"
"660",4.41374832772714,"X"
"661",31.9871471520228,"x"
"662",3.79763047233746,"temperatureseasonality"
"663",7.13508335870786,"rainseasonality"
"664",0,"pet"
"665",4.5310173329232,"humanpopdens"
"666",2.79516117401711,"Host_richness"
"667",100,"Generalism_degree"
"668",1.63852089309159,"footpr"
"669",13.3053734828622,"EVI"
"670",7.79628284182332,"Ec.Het"
"671",11.6256352175577,"annualtemperature"
"672",9.63192814264399,"annualrainfall"
"673",2.07729665906433,"y"
"674",3.94730323162547,"X"
"675",22.0863682486963,"x"
"676",3.97123231940687,"temperatureseasonality"
"677",4.25592626487116,"rainseasonality"
"678",0,"pet"
"679",4.33167994715803,"humanpopdens"
"680",0.368117634609114,"Host_richness"
"681",100,"Generalism_degree"
"682",1.13195706423779,"footpr"
"683",14.5035238887913,"EVI"
"684",9.30624595194149,"Ec.Het"
"685",11.4152462105656,"annualtemperature"
"686",9.48105560311556,"annualrainfall"
"687",0,"y"
"688",3.96504855524984,"X"
"689",36.6511231857144,"x"
"690",4.0753382130286,"temperatureseasonality"
"691",3.12390995328236,"rainseasonality"
"692",2.42046378086704,"pet"
"693",8.56141849877459,"humanpopdens"
"694",2.07764815162506,"Host_richness"
"695",100,"Generalism_degree"
"696",1.38362650194615,"footpr"
"697",9.48918736047016,"EVI"
"698",10.5343818711226,"Ec.Het"
"699",14.3564356093462,"annualtemperature"
"700",12.1416577633716,"annualrainfall"
"701",0,"y"
"702",17.0679856556184,"X"
"703",34.9423044995637,"x"
"704",13.1255688321007,"temperatureseasonality"
"705",5.34764972460138,"rainseasonality"
"706",7.71873262175775,"pet"
"707",12.5678205489366,"humanpopdens"
"708",1.83846974893156,"Host_richness"
"709",100,"Generalism_degree"
"710",10.9796412122561,"footpr"
"711",11.4128538015183,"EVI"
"712",8.39486002676006,"Ec.Het"
"713",17.2616290308934,"annualtemperature"
"714",11.5104011637535,"annualrainfall"
"715",2.8003406451483,"y"
"716",1.44094879101148,"X"
"717",23.7122749790177,"x"
"718",3.10262498097552,"temperatureseasonality"
"719",6.54129549905056,"rainseasonality"
"720",1.45768032301356,"pet"
"721",3.09595895223441,"humanpopdens"
"722",0,"Host_richness"
"723",100,"Generalism_degree"
"724",2.90040877903564,"footpr"
"725",16.7386527942335,"EVI"
"726",5.45622659989082,"Ec.Het"
"727",2.52333961370599,"annualtemperature"
"728",8.3049138752643,"annualrainfall"
"729",0.115501457891169,"y"
"730",2.40685157277059,"X"
"731",25.8825958876743,"x"
"732",5.55339539447842,"temperatureseasonality"
"733",2.0488793883696,"rainseasonality"
"734",1.69330160583911,"pet"
"735",3.21318383675618,"humanpopdens"
"736",0,"Host_richness"
"737",100,"Generalism_degree"
"738",2.1893328026382,"footpr"
"739",12.8426596408887,"EVI"
"740",5.11830958049589,"Ec.Het"
"741",7.56990100909843,"annualtemperature"
"742",8.53791661059525,"annualrainfall"
"743",3.31939737255222,"y"
"744",3.5741277477637,"X"
"745",21.5188267827462,"x"
"746",7.49640988445803,"temperatureseasonality"
"747",8.25201970056593,"rainseasonality"
"748",1.99599570546341,"pet"
"749",5.62451721449665,"humanpopdens"
"750",0,"Host_richness"
"751",100,"Generalism_degree"
"752",13.9913863952753,"footpr"
"753",38.2998520441449,"EVI"
"754",7.39241242363831,"Ec.Het"
"755",13.5625280067948,"annualtemperature"
"756",11.9868973270134,"annualrainfall"
"757",3.37811424489202,"y"
"758",1.96846391339396,"X"
"759",20.0884067618674,"x"
"760",8.98182725011926,"temperatureseasonality"
"761",4.29006858686349,"rainseasonality"
"762",2.11485519992458,"pet"
"763",0.416102543786009,"humanpopdens"
"764",10.6967126753229,"Host_richness"
"765",100,"Generalism_degree"
"766",0,"footpr"
"767",18.9858364505438,"EVI"
"768",4.82327517508588,"Ec.Het"
"769",23.1185341055908,"annualtemperature"
"770",6.6915092521138,"annualrainfall"
"771",2.21684173577261,"y"
"772",2.01940335378636,"X"
"773",28.0504520927743,"x"
"774",3.00429428805285,"temperatureseasonality"
"775",10.4696891871787,"rainseasonality"
"776",1.48140907246137,"pet"
"777",3.16235343800521,"humanpopdens"
"778",1.65099651185041,"Host_richness"
"779",100,"Generalism_degree"
"780",0,"footpr"
"781",17.0953320714953,"EVI"
"782",6.96386598752429,"Ec.Het"
"783",14.2431679945166,"annualtemperature"
"784",12.8331121882008,"annualrainfall"
"785",0.820407066698151,"y"
"786",1.92121028879592,"X"
"787",16.4873843802598,"x"
"788",4.21458101974148,"temperatureseasonality"
"789",10.0465423653883,"rainseasonality"
"790",2.06208191497023,"pet"
"791",1.68266104692529,"humanpopdens"
"792",0,"Host_richness"
"793",100,"Generalism_degree"
"794",6.29027545571907,"footpr"
"795",45.4372005675045,"EVI"
"796",4.74462051807027,"Ec.Het"
"797",10.5207415330968,"annualtemperature"
"798",14.9917893537099,"annualrainfall"
"799",1.24560763752087,"y"
"800",3.6838516169457,"X"
