"","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","RPD","x","y"
"33",-0.0668857557538093,-0.0329840878546207,-0.0572646053778103,-0.0459667577945062,-0.0314068858413538,-0.0655082260669316,-0.0816929175277992,-0.0610751138259411,-0.0588881464270271,-0.0606845348657213,-0.0451756518785025,-0.0733259209921189,-0.0543166982677198,-0.0378128055538181,-0.068984372970765,-0.0688666138475663,-0.0228989453577246,-0.014314863978893,-0.0529481314927904,-0.09546172108323,-0.0926458457498252,-0.0406770816363657,-0.0649096744378307,-0.057106791206545,-0.0947424929082739,-0.0789656505816387,-0.0525783124171043,-0.0546588801434649,-0.0388619236188346,-0.0851659190022546,-0.0585406230645574,-0.0744967169638055,-0.0639386882582447,-0.0471825893968432,-0.0183890359516287,-0.0900661298503688,-0.0622270948580419,-0.0638592214730406,-0.0661797921127177,-0.0419887901222714,-0.0489110167678405,-0.0336373004726436,-0.0257048014938976,-0.0537986756358877,-0.0627412913637249,-0.0536045099784385,-0.0586161457832055,-0.055382693825678,-0.0891484437310202,-0.0153803244021636,-0.0780523443191914,-0.0264723343339454,-0.0361897697409457,-0.0663150180048095,-0.0834705611982077,-0.109630764435366,-0.0329101256394811,-0.106059554867191,-0.115289610050601,-0.0958841076613143,-0.0625403744526618,-0.0624423650451623,-0.00829799866632258,-0.0392801675493911,-0.097123141752727,-0.00204540506125123,-0.0511015712547328,-0.0585810479815931,-0.0721632074120319,-0.0628801033851679,-0.0563903765803577,-0.0892027566711769,-0.0761081338736129,-0.0385253942906928,-0.0284159380033442,-0.066141198912761,-0.0755135342346423,-0.0638904298081134,-0.0591407184969994,-0.0325609401173257,-0.0422684551662382,-0.0667563995104845,-0.0186787397597027,-0.052878633891311,-0.0891636903883615,-0.0799446010812115,-0.0527757458757807,-0.0258409538727262,-0.0236076567121211,-0.103105814658534,-0.0471982156332401,-0.0979420143569468,-0.106642866353078,-0.0542997658573464,-0.0484963754601592,-0.0805667716433632,-0.0919654387480588,-0.0639345024616969,-0.119130739212282,-0.1183662330764,-121.125,57.875
"34",0.0296242956422123,0.067690848953895,0.0868223254672484,0.102586317983325,0.078983733914244,0.0579786871076803,0.0266994208840561,0.0531428559245096,0.0572668821852528,0.0512741931416069,0.0340164022985816,0.0266606482128301,0.0329961838994886,0.0705095823607429,0.0746346950904659,0.0691141638545955,0.0831097642995264,0.0772612514073701,0.0296756685384302,0.0858308765059878,0.0620605114336878,0.0618312860236712,0.0671955773512406,0.0754943790819334,0.0694797175826016,0.0624901395004802,0.0692857636126869,0.0907846317883417,0.0844276046596341,0.0290182278112499,0.0558148291356696,0.0621826356697448,0.00701835474829515,0.037197469657142,0.0569906062073917,0.0335364907094424,0.0443885131635537,0.0408546356768525,0.0658625554893116,0.0498902913141783,0.064340473855629,0.0708956505036183,0.105350108178412,0.0770317110611787,0.0504158456702212,0.050745853828112,0.0755454996672726,0.0503542291790959,0.0447808457919834,0.0887285540538696,0.0596641458637641,0.0595066797414819,0.078300579994724,0.0599795480680578,0.0668064417145838,0.0364769215510222,0.0567646237517335,0.0887588146148436,0.0196511983055975,0.0509345980207307,0.0510150015420432,0.0574378283981453,0.0829873041310232,0.0620464220213084,0.0473153564536009,0.0697198977993218,0.0136214242360768,0.0409005567759218,0.0914614994504676,0.0594975845657734,0.0913439353656609,0.0947533117576052,0.0814359256053071,0.046589730265457,0.107748073008266,0.04092803339232,0.0794315916892303,0.042655569849012,0.0688999358497975,0.0492540155381758,0.0950404503975365,0.0507356058781105,0.028689096643745,0.0359817896336598,0.0395187342208112,0.0475233744498323,0.105859622274742,0.0973937877534755,0.07743765416752,0.0932851098206536,0.0598051346914538,0.0448445379655973,0.021288400923873,0.0881495996174804,0.100309651226344,0.0380396949996755,0.0154357368563949,0.060764038980793,0.0959978333990924,0.0210485234115321,-129.375,57.625
"35",0.0276677878734346,0.0576792112397904,0.0967843992543578,0.0882567163184196,0.0340122657031267,0.0581730547483937,0.0239784235261041,0.0340340415846181,0.0334518605090749,0.0496608023682116,0.0435437720480121,0.050448926353354,0.054142142011781,0.0459619553344104,0.0478026985331511,0.0406076054274916,0.0755447364757741,0.0777834049812953,0.0311194605105989,0.0938281551655205,0.0259968506861374,0.0520084179917736,0.074610767977604,0.030635184369469,0.0525996932095943,0.0637986963133041,0.0615555622746603,0.0635749763896737,0.0428761741211767,0.0259471604778626,0.0397974398473204,0.0617589130517019,0.00597859174944942,0.0504652074982134,0.0602701696806276,0.0409224081663166,0.0337584028696279,0.0475677648530017,0.0696318750437427,0.0172696657249051,0.0313760256733668,0.0473913960856388,0.0649205327404642,0.0801122743474533,0.0374556917768469,0.0334377387999317,0.0461222619885868,0.0379036917305599,0.0538137377637836,0.0743866435243805,0.0544563806621199,0.0501672716247833,0.0662189485955554,0.0193120136414704,0.0542486012857675,0.0318495842111974,0.0579410460116523,0.05551716511051,0.0091019292397545,0.0194495158412609,0.0443152340372437,0.0590116284032691,0.0440201620941357,0.0494542624406802,0.0383823986877666,0.040697377197964,0.00960318876631311,0.0735026144086571,0.1004121005343,0.0831973984638626,0.0249472330252142,0.0860900846745771,0.0695980575294659,0.0301463023219618,0.0772498632518906,0.0455011822228923,0.0257987915246633,0.0576428197014166,0.0523200723662368,0.020958502211815,0.0505192643356082,0.0939985328773375,0.0403225931507041,0.0456632683616097,0.0463634458796809,0.030557302315992,0.0473998218259858,0.122286152998491,0.0617162724503029,0.0551959993926691,0.0497175333277501,0.0330083820690839,0.0370076858529886,0.0750974807460368,0.081735126094922,0.046377430654075,0.0204185452016523,0.0568131424185458,0.0649308815323639,0.0391386517401033,-129.875,57.375
"36",0.0190162289461908,0.0579873838973795,0.0748673365191898,0.094708515535494,0.0435270882186461,0.0539674158330683,0.0246706725622007,0.036589040384059,0.0529917701829729,0.0646968668542789,0.0572816108214974,0.071719698327881,0.0566838946422801,0.051791691806182,0.0481999321592349,0.0221343267524336,0.0422320326022754,0.0801963870211069,0.0365215434672096,0.0595803147367698,0.0220292475501749,0.0323682436336344,0.0652339682221694,0.0573869339434551,0.0311249000637261,0.0487249014883614,0.0507706755228959,0.0668925860815351,0.0617287494811654,0.0311116477777453,0.0446871702504427,0.0354138056361945,0.0357382236517552,0.0293446993031568,0.0818594409583714,0.0381011763096312,0.0458812637719581,0.0441934190069596,0.0711674083872821,0.0261807263877287,0.0429395957321596,0.0476947259273563,0.0636643354061026,0.0636430141641122,0.0224366767222752,0.0471892713215616,0.0196139321167946,0.0402706144743221,0.0504220651689798,0.0576910080478362,0.0507137102568086,0.00413115196605457,0.0454787394890543,0.0386882062551903,0.0589833286817922,0.0487926775846341,0.050086476080519,0.0671927048328088,0.0277924115693985,0.0288718581086856,0.0671745004973384,0.0458708062548377,0.0253848564936773,0.0314352396346089,0.029207097847273,0.0183631940387489,0.0228316847352673,0.0616290031184072,0.0541117479879681,0.0465496056048321,0.0274200148196423,0.0612412354488231,0.030974835926387,0.022286338919307,0.0644986126166561,0.0555895980272391,0.0385210383653577,0.0598830141518863,0.0586855560669008,0.0336388119326742,0.0432089503337619,0.0723490102895156,0.0420293722702972,0.0302610684306889,0.0571519340016385,0.0541379582187884,0.0248486521442195,0.0677132460272738,0.0434457537978788,0.045876767541466,0.0421399281297599,0.0496469614130533,0.0653995560669223,0.0484587008426537,0.0662937173698407,0.0390171875166366,0.0543863648149413,0.0384653060723031,0.0536309639977182,0.0486719604236001,-129.625,57.375
"37",0.0117342238422122,0.047339670153895,0.0469889845172484,0.0786178453233254,0.019945696574244,0.0273574841436802,-0.00271227181594391,0.0229502799245096,0.0499511730652527,0.0159885757416068,0.0275403397985816,-0.0206274205671699,0.0130673711194886,0.0283544439607428,0.0403018433904658,-0.0245416206054045,0.0320727604995266,0.0431684364073701,0.0100466349684303,0.0418465759059877,-0.0137214717663122,0.048077689423671,0.0508229023912405,0.0236488953819334,0.0208272892826017,0.0181336312004803,0.0331625103126869,0.0426475085183416,0.0438808418596343,0.0117132565112499,0.00488519748266969,0.0199414180027447,-0.0208844642417049,0.0226458694471419,0.0483910363913916,0.00367030882944241,0.0167486685735538,0.0236773012968525,0.0130860743893116,0.00721165651417832,0.0261686329056292,0.0425124991136183,0.0613723941684123,0.0457510432111786,0.00687550207022114,-0.000252342900887936,0.0364959303672726,0.0347476297190958,0.00321472519198351,0.0513282973538696,0.0397721412637642,-0.0168416060885182,0.0296648033947241,0.00524360842805782,0.0341934720845839,0.0210939099510222,0.0384311697817337,0.0547302549648435,0.00344275605559741,0.00651953597473071,0.0159076416020433,0.00686513544814538,0.0240162772210233,0.0149225317213084,0.00799818355360099,0.0550000864193217,-0.0339814659139233,0.0236133537759218,0.0212486281504676,0.0123155006727734,0.0174549368656608,0.0358440380576051,0.0208382182053072,0.00135905416545706,0.0374968675082659,0.0140969715423199,0.0225679179892303,0.023565550349012,0.0318691943697974,0.0288001657881758,0.0281835710775365,0.0308064593781104,0.0199283563437451,-0.00709386083934016,0.0201430896208112,-0.0187466436501677,0.0498187320747425,0.0523738620534755,0.0663539237875201,0.0423907759306537,0.0411754676914538,0.0242647421255974,0.023877136423873,0.0243034742174802,0.0548501375263435,-0.0026898560303244,0.00893011395639476,0.0207227741807928,0.0105818578090923,0.0148805492315323,-120.375,55.875
"39",0.0177531146546273,0.0507228464965553,0.0490667932385013,0.0445143725544586,0.00214059472782357,0.0264477088533324,0.0163745216139739,0.0380649539981335,0.0343392671507241,0.00410379644002828,0.0305807595553521,0.0157001017645489,0.0353720869849612,0.0414566751732479,0.0297571515862703,0.00835824517454165,0.0475723230763795,0.0447956887549147,0.0330760430124236,0.0563037786926157,0.0238209560790312,0.066940086893484,0.0718782522486645,0.0469509067105761,0.0379442697736548,0.0356731947425546,0.0415123649729996,0.0357764711461109,0.0510371063932494,0.0133115135214694,0.00869782762841187,0.0316716579269776,-0.00562706738881458,0.0522418662368446,0.0458454975551953,0.0386458996501025,0.0336515440725066,0.0288638237310229,0.0383985167967706,0.0122271052763458,0.0224392207021625,0.00117564995755348,0.0630575652337139,0.0586785845884885,0.0121495481901873,0.011007881444656,0.0593409321299539,0.0352614711838021,0.0294090052593304,0.0356896956862593,0.0278862302790766,0.0235093496041139,0.0440683753708537,0.0259349373645131,-0.00148068763562337,0.0216676106441694,0.0474397681762939,0.0405356719757995,0.0377709038670586,0.0180418933803226,0.0138793371175914,0.0234484452391698,0.0280697159704794,0.0142761970063506,0.000385613708563104,0.0465279369227694,0.0126971057511578,0.0420451485397499,0.0484356359910773,0.0435572150425266,-0.00362393112808795,0.0648317038978496,0.0494036180601759,0.0219701541331614,0.0232703557952213,0.0352513751487752,0.0155369561375766,0.0597090186055721,0.0615613149398652,0.0118049274608523,0.013180494109433,0.0596736782737453,0.0368462590708724,0.0190364863973108,0.0297415575661242,0.0108464973574678,0.0413311588379339,0.0714931984001033,0.0746632665823911,0.0415812474960701,0.0349693798941567,0.0225950317269312,0.0397206973936016,0.0611371250425347,0.0544559076381025,0.0660783680208618,0.0550552421074126,0.0627810379800906,0.024942075830483,0.024094114083981,-127.125,55.625
"40",-0.0911835726538093,-0.0572174856026207,-0.0533613742308102,-0.0888335951045061,-0.0440573530413538,-0.0895090961029316,-0.0945522347277992,-0.0889429980259411,-0.066974384697027,-0.0802091733657213,-0.0684457217785025,-0.065814919092119,-0.0784132154877199,-0.0608871460438181,-0.086446642570765,-0.0723049165475663,-0.0697583875977246,-0.0618152735788929,-0.0478218544327904,-0.10238659118323,-0.0600219544498252,-0.0892784713663658,-0.0977637064378308,-0.036428515806545,-0.106325547208274,-0.104328179681639,-0.0736036014171043,-0.0237860166184649,-0.0609788767188346,-0.0965848949022546,-0.0672307733745574,-0.0941495137038055,-0.0638082074582447,-0.0572015878968432,-0.0614388758856287,-0.102636346950369,-0.0518549226580419,-0.0787055775330406,-0.0497396231127178,-0.0482815568222714,-0.0719433016678405,-0.0688799486726436,-0.0360817626038976,-0.0745327676358878,-0.0805369395777248,-0.0662741961094385,-0.0951548776832055,-0.059684278025678,-0.10327698693102,-0.0520744577521637,-0.0959276181191914,-0.0391566603339454,-0.0550588580409457,-0.0567584733448095,-0.123664559298208,-0.145405586735366,-0.0544989268194811,-0.130662225217191,-0.131377916180601,-0.0649634795353143,-0.0698947489026617,-0.0804695804651622,-0.0571000612663226,-0.0620000490653911,-0.087109521752727,-0.0822755445512512,-0.0755816286547328,-0.0777054323815931,-0.0788301294120318,-0.0787632104051679,-0.0441727318803578,-0.0808528981711769,-0.101442820373613,-0.0602993816906928,-0.0409254091033442,-0.0740939386127611,-0.0697385102346423,-0.0764586473081135,-0.0499837542969994,-0.0601838554173258,-0.0434797056462382,-0.0820323858104844,-0.0629754939597026,-0.059571178199311,-0.0895203734983614,-0.0484198969812115,-0.0337377486157808,-0.0510600871727261,-0.0240636809121211,-0.090025154558534,-0.0642543101032401,-0.119105622366947,-0.116989607553078,-0.0398198215573464,-0.0607186343601591,-0.0750405867533633,-0.107732880178059,-0.0641083172816969,-0.0990133396022818,-0.1060103373764,-121.375,55.625
"41",-0.0701541552623577,-0.00796096251585809,-0.05080694806217,-0.022686677150165,-0.0421091847140724,-0.0412739969639646,0.0191751288139814,-0.0568534092507578,-0.0345608323485873,-0.045269458726918,-0.0251863645938917,-0.041982291796572,-0.0463101215413935,-0.0540534173431273,-0.00914793470763575,0.00569270144296841,-0.0198744573145626,-0.00880877954857784,-0.0357471229009929,0.00327977650331635,-0.0344356507395673,-0.0416222951699621,-0.00340408070962739,-0.0165428113686212,-0.027446757794358,-0.0149034657023002,-0.00486012151767046,-0.0295372405286451,-0.0506560100699329,-0.0196967636154111,-0.0318070693361032,-0.0233317273775504,-0.0389789558641422,-0.0757826909589203,-0.0439763407401557,-0.0380380643041547,-0.0427298036080486,-0.090070464967708,-0.0523855654918646,-0.0588227898651734,-0.0207642032484632,-0.0491937520695143,-0.040437295824461,-0.0188014364389035,-0.0383223372330548,-0.0372576432480174,-0.0654401734247609,-0.0248235844358364,-0.0114413646266542,-0.0349004423787862,-0.0013766605055241,-0.0326043982522313,-0.0498732642353981,-0.0318828168226375,-0.0375791891434143,0.0137334102900382,-0.0516569303582572,-0.0451807760017675,-0.0187681274248457,-0.00209888790036072,-0.0427462266335514,-0.0344475347538973,-0.0268565715358473,-0.00774516315363649,-0.0368436477920209,-0.0567683100813001,-0.0374855753539722,-0.0723603122045011,-0.0480226926029468,0.0277173768327188,-0.0140456555673494,-0.0239176475089156,-0.0811683848640841,-0.0280760310560462,-0.0267845233210544,-0.0629706066624331,-0.0475217593319845,-0.0413279688106594,-0.0338124992894224,-0.04660005828827,-0.0248667863212935,-0.0746580437453506,-0.0407529104325397,-0.00808401091215449,-0.0124791133480009,-0.0443450078531475,0.000302266748150704,0.0100028736865414,-0.0767509642644708,-0.00961379313679789,-0.0371196504439619,-0.000572463352399355,-0.042951535637348,-0.00544616733236758,-0.0154175917235679,-0.0412083904979845,-0.0557963152939147,-0.0249382482200511,0.00298502959641844,-0.0444371589541044,13.375,55.625
"42",-0.158108934295373,-0.214767348303445,-0.174168580574499,-0.257933317645542,-0.135226521662177,-0.164360550326668,-0.154802673586026,-0.153318823341867,-0.186688767029276,-0.185118281679972,-0.182739885884648,-0.184866473635451,-0.169529603315039,-0.165667186136752,-0.19387002251373,-0.152113817365458,-0.15211810082362,-0.173383618015085,-0.139476124497576,-0.206777517607384,-0.137104256979969,-0.206923422106516,-0.223174655261336,-0.203146806499424,-0.179406097068345,-0.203467197147445,-0.168785474137,-0.149276917453889,-0.17858619790675,-0.168840961778531,-0.133887348718588,-0.195809737406022,-0.157630811788814,-0.181011447673155,-0.172590339544805,-0.195669650759898,-0.143053558977493,-0.184875206298977,-0.170001359403229,-0.151518487863654,-0.195029441317837,-0.137787303122446,-0.166066400176286,-0.162429804455512,-0.154379142559813,-0.138051872895344,-0.150191790670046,-0.151157120606198,-0.221256968640669,-0.153740974313741,-0.204238122170923,-0.118074938385886,-0.181722848749146,-0.172790970385487,-0.190096156115623,-0.228086422828831,-0.163581821493706,-0.251888564504201,-0.217078392232941,-0.122609182302677,-0.198921795582409,-0.17279178046083,-0.165400387349521,-0.150073211209649,-0.169142598601437,-0.191185380057231,-0.167483606648842,-0.19913580026025,-0.156621530378923,-0.204946578254474,-0.121538161814088,-0.23997061492215,-0.176318985289824,-0.154464798046839,-0.158051636804779,-0.197759473101225,-0.196051242562423,-0.197913431624428,-0.187046622990135,-0.146711923939148,-0.135364283670567,-0.211371541926255,-0.148660666729128,-0.116895923002689,-0.205282379673876,-0.143467311472532,-0.185443587832066,-0.197171782289897,-0.128370163317609,-0.18067260192093,-0.166260646905843,-0.189549327843069,-0.225086817926398,-0.174321964257465,-0.187704757801897,-0.193487548114138,-0.219719141505587,-0.205592432739909,-0.211863047699517,-0.245629817519019,13.625,55.625
"43",0.0173763310546272,0.0528854220965552,0.0714329553385012,0.0824534118544584,0.0605957915078236,0.0478605037533323,0.0403768613039738,0.0444939433781336,0.0454872163507241,0.0221504930400282,0.0758223754553521,0.0655398545545489,0.0590686702949613,0.0692469003732478,0.0616864380362702,0.0313958830745417,0.0755530371163797,0.0874875444549147,0.0592100345724236,0.103048017092616,0.0311708903790312,0.058306943993484,0.0833936682686646,0.043546627150576,0.0599476390036547,0.0441999834425547,0.0561327358029996,0.0650080379461109,0.0397927527932495,0.0343316937214694,0.0498972263064119,0.0579603675539777,0.0310414664211853,0.0503284426368447,0.0778978071151954,0.0332229635301027,0.0297779673025066,0.0403461508310229,0.0799036045967705,0.0386514517963458,0.0341800851521625,0.0781301940575534,0.0904764372637141,0.0535837971444884,0.0416932428901875,0.037624633774656,0.072759646329954,0.040808429523802,0.0543139860593305,0.0609221148862594,0.0422878570650765,0.0326921950041138,0.0745569779008536,0.0418362770592131,0.0553043776643767,0.0333300684141693,0.0458949743762939,0.0697811247057993,0.0405318234470587,0.0384237522803227,0.0655354420175914,0.0385502973091698,0.0552266191404792,0.0368816709063505,0.0224901686085632,0.0767515032047694,0.0181695342411579,0.08029276963975,0.0745768672910774,0.0551548104555266,0.0310616073719121,0.0730651806978497,0.058546538610176,0.0467200156331613,0.0840402806952213,0.0491601767987753,0.0463719817375766,0.0593260580255721,0.105865199843765,0.0555695378308523,0.0560272211094331,0.0758156067737454,0.0393758682708722,0.0356978364783108,0.0614478895661242,0.0458769305574678,0.0411613966379341,0.0990366987001033,0.082955235272391,0.0636012737260699,0.0324888960941567,0.0461443189569312,0.0699991495136014,0.0636773647525347,0.0745983830381025,0.0578380995908617,0.0486382692874125,0.0537844728800907,0.060762719780483,0.0311727231839811,-121.125,55.375
"45",-0.0668857557538093,-0.0329840878546207,-0.0572646053778103,-0.0459667577945062,-0.0314068858413538,-0.0655082260669316,-0.0816929175277992,-0.0610751138259411,-0.0588881464270271,-0.0606845348657213,-0.0451756518785025,-0.0733259209921189,-0.0543166982677198,-0.0378128055538181,-0.068984372970765,-0.0688666138475663,-0.0228989453577246,-0.014314863978893,-0.0529481314927904,-0.09546172108323,-0.0926458457498252,-0.0406770816363657,-0.0649096744378307,-0.057106791206545,-0.0947424929082739,-0.0789656505816387,-0.0525783124171043,-0.0546588801434649,-0.0388619236188346,-0.0851659190022546,-0.0585406230645574,-0.0744967169638055,-0.0639386882582447,-0.0471825893968432,-0.0183890359516287,-0.0900661298503688,-0.0622270948580419,-0.0638592214730406,-0.0661797921127177,-0.0419887901222714,-0.0489110167678405,-0.0336373004726436,-0.0257048014938976,-0.0537986756358877,-0.0627412913637249,-0.0536045099784385,-0.0586161457832055,-0.055382693825678,-0.0891484437310202,-0.0153803244021636,-0.0780523443191914,-0.0264723343339454,-0.0361897697409457,-0.0663150180048095,-0.0834705611982077,-0.109630764435366,-0.0329101256394811,-0.106059554867191,-0.115289610050601,-0.0958841076613143,-0.0625403744526618,-0.0624423650451623,-0.00829799866632258,-0.0392801675493911,-0.097123141752727,-0.00204540506125123,-0.0511015712547328,-0.0585810479815931,-0.0721632074120319,-0.0628801033851679,-0.0563903765803577,-0.0892027566711769,-0.0761081338736129,-0.0385253942906928,-0.0284159380033442,-0.066141198912761,-0.0755135342346423,-0.0638904298081134,-0.0591407184969994,-0.0325609401173257,-0.0422684551662382,-0.0667563995104845,-0.0186787397597027,-0.052878633891311,-0.0891636903883615,-0.0799446010812115,-0.0527757458757807,-0.0258409538727262,-0.0236076567121211,-0.103105814658534,-0.0471982156332401,-0.0979420143569468,-0.106642866353078,-0.0542997658573464,-0.0484963754601592,-0.0805667716433632,-0.0919654387480588,-0.0639345024616969,-0.119130739212282,-0.1183662330764,-126.625,55.125
"46",-0.0106433276577877,0.036958662305895,0.0473061446872485,0.0491485855133255,0.029910255094244,0.0265458251076802,-0.0070794594159439,0.0181115589345096,0.0069381424952526,-0.0117118881583931,0.00709856659858166,0.00690309631283004,0.00414606999948852,0.0170074642607428,0.0146119345904658,-0.0129947721054046,0.0201272265595265,0.0231471933073701,0.00556916646843031,0.0732866340059878,0.0253574695126878,0.00861479079367122,0.0298412616512406,0.0297153708419334,0.0214801917826016,0.00259713040048015,0.0233705513126869,0.0671237292433416,4.03143596341415e-05,-0.0118088947887501,0.0183880919356696,0.0039242470897447,-0.0217563683417049,0.016510067047142,0.0188164412073917,0.00635797619944245,0.0154874163035538,0.0055188072568525,0.0307391888693117,0.00095993340417827,0.00975470355562913,0.0279424340036182,0.0492230104684123,0.0307779651051786,-0.0242476771937788,5.12615181120779e-05,0.0389702034372726,0.0276917821990959,0.00525033529198349,0.0316628507038695,0.0149017411637642,-0.00782270968851811,0.0445509514947241,0.0275534943280579,0.0151820903845839,-0.0277953588989778,0.0219777839517337,0.0100573995948436,-0.0170821565744025,0.0249814909007307,0.0190012795920432,-4.13672018547695e-05,-0.0179745233789768,-0.00607868157869157,0.000247106253600915,-0.00444714647067823,-0.0265719602639233,0.0467012628559219,0.0225718013504675,0.0234703919557734,0.0399881834656608,0.055638269857605,-0.00788952089469275,0.010157175265457,0.0510091295082659,0.00695931064231992,0.0434371494892303,-0.00197902455098808,0.0403018106497974,-0.00491200251182417,0.0223794175975365,0.0468870307781105,-0.013034331256255,-0.00568382484734015,0.0160440548208113,0.0168282808498322,0.0598071811347425,0.0703296700534756,0.05416589898752,0.0434069879506537,0.0321908430214538,-0.00248091983440263,-0.015717349176127,0.0632725926174803,0.0623143510663435,0.00799523656967549,-0.0287636440536052,0.031359914480793,0.0517577772090924,0.0131923343515322,-121.125,55.125
"48",0.0179247327461908,0.0557160735973796,0.0674432788691898,0.0930752367354939,0.0365883531586461,0.0646593093330683,0.0349372053622007,0.037241339664059,0.055317471382973,0.0475482017542788,0.0670742118214973,0.078404037507881,0.0652793238422801,0.053697513206182,0.0556099340592349,0.0465786105524336,0.0500400465022755,0.089225102021107,0.0571388049972096,0.0608568646367698,0.0275114917501749,0.0314878906336343,0.0684016608221693,0.0752307145434551,0.0322272884637262,0.0402459907183614,0.0568816313228959,0.0716672425415352,0.0680396379811654,0.0335423698977453,0.0417756543504427,0.0399725805361945,0.0382339075417553,0.0271315288131568,0.0743868292583715,0.0327228853096312,0.042873473741958,0.0419617806069596,0.0638369013872822,0.0323230124877286,0.0569903174321595,0.0592264291273563,0.0717611660061026,0.0672649745641122,0.0350073361222752,0.0317026343815616,0.0319487511467946,0.0418472717743221,0.0513105292689797,0.0426275887478363,0.0382456046568087,0.0286034323960546,0.0532143741890543,0.0369686778551903,0.0642618646817922,0.0554919791846341,0.0348449840805189,0.0741654606328088,0.0268262145693985,0.0305035829286856,0.0692819184973384,0.0403061261548376,0.0333080293036773,0.0386850536346089,0.0291651958472731,0.0334651945507488,0.0269519805352674,0.0536796024184072,0.0682536749879681,0.0478281467048321,0.0346189353196423,0.0736926109488231,0.0447150951263869,0.0359786370193071,0.0628064357166561,0.0662687950272391,0.0428817083653577,0.0660472016918865,0.0743108151669009,0.0341456986826742,0.0532852734337619,0.0689994476895157,0.0450626984402973,0.0379248777036889,0.0606115350016386,0.0535488164187884,0.0305464731932195,0.0707339415272737,0.0383097229878789,0.0487633153414659,0.0333687621297598,0.0456381627030533,0.0748081565669222,0.0427076628426537,0.0651657709798408,0.0381457728166366,0.0604564438149413,0.0615826780723031,0.0687080806877182,0.0504728802236001,-121.125,54.875
"52",-0.0786425320538093,-0.0298525350546207,-0.0543451728078103,-0.0426197959645061,-0.0588534797413538,-0.0590296635669316,-0.0731941048177992,-0.0498927173259411,-0.047828966427027,-0.0507269798657213,-0.0449021552785025,-0.0634517657921189,-0.0617586290877198,-0.035049048653818,-0.085048956850765,-0.0627120369475663,-0.0334323367977246,0.00501968902110711,-0.0485869539927904,-0.0859142689132301,-0.0936835229708252,-0.0421671431363657,-0.0657357770378307,-0.045787879706545,-0.0894578031082738,-0.0883631657816387,-0.0465126693171043,-0.0569087295184649,-0.0339375186188346,-0.0692853809022546,-0.0681625281645574,-0.0701466214638055,-0.0650066288582447,-0.0418379576968432,-0.0154426826516287,-0.0858749128503689,-0.0545027680580419,-0.0509762029930406,-0.0612934116127178,-0.0423672128222714,-0.0495980099678405,-0.0438255446726436,-0.0290698654138976,-0.0501679484358878,-0.0523831820637248,-0.0488714453224385,-0.0455091027832056,-0.051239876925678,-0.0818996427310201,-0.0335557300521637,-0.0976210445191914,-0.0224225333339454,-0.0426196941409456,-0.0729601961048096,-0.0968708416982078,-0.105165304235366,-0.0307197066394811,-0.109787341027191,-0.110990883050601,-0.0929824674613142,-0.0719911390026617,-0.0589462484451622,0.00579571893367742,-0.0309038045493911,-0.100240665752727,-0.0282466240312512,-0.0424023542547328,-0.054891633281593,-0.0547244514120319,-0.0642074606051679,-0.0496229823803577,-0.072163910171177,-0.0670193528736129,-0.0407721839906928,-0.0388316405033442,-0.070189804112761,-0.0764187082346423,-0.0628606063081134,-0.0517916699069993,-0.0290588984173258,-0.0317008562662382,-0.0543710335104844,-0.0271672057597027,-0.049584009679311,-0.0870531283883615,-0.0814051353812115,-0.0441846241957807,-0.00717607287272615,-0.0247377808821211,-0.101257455358534,-0.0533721996332401,-0.0899735298569468,-0.102998054253078,-0.0309610276573464,-0.0296007815601592,-0.0623133149433632,-0.0741819839780588,-0.0792380749116969,-0.110600892612282,-0.1127787125764,-109.875,54.375
